
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
174.333,,Spot,5,Image 1,82,1001978360,2445059,
120.923,,Spot,5,Image 1,82,1002262996,2448149,
160.875,,Spot,5,Image 1,82,1001889904,2449056,
128.429,,Spot,5,Image 1,82,1002047887,2452215,
151.5,,Spot,5,Image 1,82,1002360360,2452739,
143.889,,Spot,5,Image 1,82,1002236414,2452951,
149.563,,Spot,5,Image 1,82,1002453328,2453328,
251,,Spot,5,Image 1,82,1002454260,2454260,
161.286,,Spot,5,Image 1,82,1002300559,2454460,
173.5,,Spot,5,Image 1,82,1002051985,2455950,
206.1,,Spot,5,Image 1,82,1002396861,2456047,
121.267,,Spot,5,Image 1,82,1002367218,2457060,
167,,Spot,5,Image 1,82,1002458180,2458180,
133.917,,Spot,5,Image 1,82,1002242134,2458349,
146.5,,Spot,5,Image 1,82,1002148602,2458381,
136.933,,Spot,5,Image 1,82,1002273437,2458493,
129.25,,Spot,5,Image 1,82,1002242329,2458537,
156.421,,Spot,5,Image 1,82,1002336151,2459118,
164,,Spot,5,Image 1,82,1001748846,2459758,
137.333,,Spot,5,Image 1,82,1002336484,2459883,
108.909,,Spot,5,Image 1,82,1002460030,2460030,
146.444,,Spot,5,Image 1,82,1002429210,2460443,
147.4,,Spot,5,Image 1,82,1002460974,2460974,
155.2,,Spot,5,Image 1,82,1002307653,2461077,
150.706,,Spot,5,Image 1,82,1002461635,2461635,
200,,Spot,5,Image 1,82,1002369367,2461988,
144.2,,Spot,5,Image 1,82,1002243369,2462367,
130.92,,Spot,5,Image 1,82,1002309454,2463280,
184.615,,Spot,5,Image 1,82,1002463724,2463724,
162.889,,Spot,5,Image 1,82,1002278860,2464106,
135.464,,Spot,5,Image 1,82,1002402760,2464299,
131.813,,Spot,5,Image 1,82,1002435411,2464919,
113.462,,Spot,5,Image 1,82,1002404222,2465809,
251.333,,Spot,5,Image 1,82,1001968819,2466707,
160.083,,Spot,5,Image 1,82,1002125541,2466864,
222.7,,Spot,5,Image 1,82,1002031500,2466877,
130.25,,Spot,5,Image 1,82,1002158806,2468770,
189.25,,Spot,5,Image 1,82,1002316459,2470309,
136.889,,Spot,5,Image 1,82,1002316883,2470762,
151.556,,Spot,5,Image 1,82,1002223441,2470769,
127.846,,Spot,5,Image 1,82,1002317275,2471173,
113.474,,Spot,5,Image 1,83,1002382179,2474454,
144.412,,Spot,5,Image 1,83,1001978360,2476240,
158.571,,Spot,5,Image 1,83,1001889904,2480129,
186,,Spot,5,Image 1,83,1002047887,2482932,
120.615,,Spot,5,Image 1,83,1002360360,2483738,
137.429,,Spot,5,Image 1,83,1002236414,2483952,
122.429,,Spot,5,Image 1,83,1002453328,2484337,
146.167,,Spot,5,Image 1,83,1002454260,2485474,
156,,Spot,5,Image 1,83,1002051985,2486984,
120.533,,Spot,5,Image 1,83,1002396861,2487070,
146.417,,Spot,5,Image 1,83,1002367218,2488037,
180.889,,Spot,5,Image 1,83,1002458180,2489241,
131.765,,Spot,5,Image 1,83,1002242134,2489418,
153.071,,Spot,5,Image 1,83,1002148602,2489455,
181.75,,Spot,5,Image 1,83,1002242329,2489606,
125.778,,Spot,5,Image 1,83,1002336151,2489807,
127.455,,Spot,5,Image 1,83,1002243369,2490750,
187.6,,Spot,5,Image 1,83,1001748846,2490786,
189.714,,Spot,5,Image 1,83,1002336484,2490890,
169.889,,Spot,5,Image 1,83,1002429210,2491440,
179,,Spot,5,Image 1,83,1002460974,2492007,
136.667,,Spot,5,Image 1,83,1002307653,2492095,
131.118,,Spot,5,Image 1,83,1002461635,2492655,
192.875,,Spot,5,Image 1,83,1002369367,2493030,
143.29,,Spot,5,Image 1,83,1002460030,2493663,
169.813,,Spot,5,Image 1,83,1002309454,2494360,
191.438,,Spot,5,Image 1,83,1002463724,2494764,
154.4,,Spot,5,Image 1,83,1002402760,2495267,
169.875,,Spot,5,Image 1,83,1002404222,2496750,
137.714,,Spot,5,Image 1,83,1002435411,2497701,
143.385,,Spot,5,Image 1,83,1002125541,2497864,
132.313,,Spot,5,Image 1,83,1002031500,2497876,
140.5,,Spot,5,Image 1,83,1002158806,2499705,
151,,Spot,5,Image 1,83,1002316459,2501258,
182.643,,Spot,5,Image 1,83,1002223441,2501763,
131.917,,Spot,5,Image 1,83,1002317275,2502127,
125.4,,Spot,5,Image 1,84,1002382179,2505328,
141.5,,Spot,5,Image 1,84,1001978360,2507187,
142.692,,Spot,5,Image 1,84,1002047887,2513963,
129.063,,Spot,5,Image 1,84,1002360360,2514742,
126.727,,Spot,5,Image 1,84,1002236414,2514963,
130.875,,Spot,5,Image 1,84,1002453328,2515328,
114.846,,Spot,5,Image 1,84,1002454260,2516316,
140.273,,Spot,5,Image 1,84,1002242329,2517974,
166.917,,Spot,5,Image 1,84,1002051985,2518023,
124.643,,Spot,5,Image 1,84,1002396861,2518108,
143.583,,Spot,5,Image 1,84,1002367218,2519122,
153.563,,Spot,5,Image 1,84,1002458180,2520292,
140.438,,Spot,5,Image 1,84,1002242134,2520477,
150,,Spot,5,Image 1,84,1002148602,2520514,
141.75,,Spot,5,Image 1,84,1002336151,2520844,
139.944,,Spot,5,Image 1,84,1002243369,2521774,
181.875,,Spot,5,Image 1,84,1001748846,2521807,
116.926,,Spot,5,Image 1,84,1002460030,2522041,
174.333,,Spot,5,Image 1,84,1002429210,2522442,
148.231,,Spot,5,Image 1,84,1002460974,2522956,
169.417,,Spot,5,Image 1,84,1002307653,2523059,
148.955,,Spot,5,Image 1,84,1002461635,2523633,
134.25,,Spot,5,Image 1,84,1002369367,2524001,
141.375,,Spot,5,Image 1,84,1002309454,2525369,
177.063,,Spot,5,Image 1,84,1002463724,2525770,
119.345,,Spot,5,Image 1,84,1002402760,2526320,
132.222,,Spot,5,Image 1,84,1002404222,2527786,
206.5,,Spot,5,Image 1,84,1002435411,2528681,
157.2,,Spot,5,Image 1,84,1002125541,2528853,
163.125,,Spot,5,Image 1,84,1002031500,2528863,
148.556,,Spot,5,Image 1,84,1002158806,2530746,
125.714,,Spot,5,Image 1,84,1002316459,2532317,
157.214,,Spot,5,Image 1,84,1002223441,2532798,
117.143,,Spot,5,Image 1,84,1002317275,2533192,
130,,Spot,5,Image 1,85,1002382179,2536511,
156.077,,Spot,5,Image 1,85,1001978360,2538344,
136.733,,Spot,5,Image 1,85,1002047887,2545160,
133.182,,Spot,5,Image 1,85,1002236414,2546266,
134.077,,Spot,5,Image 1,85,1002360360,2546368,
128.5,,Spot,5,Image 1,85,1002453328,2546666,
109.857,,Spot,5,Image 1,85,1002454260,2547846,
178.909,,Spot,5,Image 1,85,1002051985,2549363,
129.643,,Spot,5,Image 1,85,1002396861,2549435,
148.357,,Spot,5,Image 1,85,1002458180,2551560,
154.938,,Spot,5,Image 1,85,1002242134,2551735,
217.5,,Spot,5,Image 1,85,1002148602,2551765,
130.75,,Spot,5,Image 1,85,1002336151,2552125,
190.364,,Spot,5,Image 1,85,1001748846,2553127,
131.121,,Spot,5,Image 1,85,1002460030,2553375,
167.4,,Spot,5,Image 1,85,1002367218,2553410,
165.111,,Spot,5,Image 1,85,1002429210,2553819,
140.357,,Spot,5,Image 1,85,1002460974,2554337,
157,,Spot,5,Image 1,85,1002307653,2554811,
158.5,,Spot,5,Image 1,85,1002461635,2554997,
160.6,,Spot,5,Image 1,85,1002369367,2555349,
141.273,,Spot,5,Image 1,85,1002243369,2555752,
106.714,,Spot,5,Image 1,85,1002309454,2556365,
228,,Spot,5,Image 1,85,1002463724,2557511,
126.156,,Spot,5,Image 1,85,1002402760,2557670,
133.917,,Spot,5,Image 1,85,1002404222,2559164,
128.769,,Spot,5,Image 1,85,1002435411,2560148,
178.333,,Spot,5,Image 1,85,1002125541,2560306,
246.667,,Spot,5,Image 1,85,1002031500,2560317,
142.5,,Spot,5,Image 1,85,1002158806,2562166,
160.889,,Spot,5,Image 1,85,1002316459,2563707,
185.238,,Spot,5,Image 1,85,1002223441,2564199,
136.167,,Spot,5,Image 1,85,1002317275,2564617,
121.143,,Spot,5,Image 1,86,1002382179,2567286,
154.286,,Spot,5,Image 1,86,1001978360,2569655,
131.333,,Spot,5,Image 1,86,1002047887,2576551,
129.125,,Spot,5,Image 1,86,1002360360,2577382,
132.167,,Spot,5,Image 1,86,1002236414,2577936,
131.385,,Spot,5,Image 1,86,1002453328,2578008,
146.889,,Spot,5,Image 1,86,1002454260,2579112,
145.438,,Spot,5,Image 1,86,1002051985,2580671,
168.643,,Spot,5,Image 1,86,1002396861,2580783,
150,,Spot,5,Image 1,86,1002458180,2582906,
166.583,,Spot,5,Image 1,86,1002242134,2583068,
119.111,,Spot,5,Image 1,86,1002148602,2583109,
107,,Spot,5,Image 1,86,1002336151,2583457,
147.75,,Spot,5,Image 1,86,1002243369,2584375,
151.625,,Spot,5,Image 1,86,1001748846,2584414,
172.556,,Spot,5,Image 1,86,1002367218,2584691,
180.222,,Spot,5,Image 1,86,1002429210,2585066,
176.556,,Spot,5,Image 1,86,1002460974,2585622,
157.783,,Spot,5,Image 1,86,1002307653,2586053,
135.318,,Spot,5,Image 1,86,1002461635,2586252,
160.667,,Spot,5,Image 1,86,1002369367,2586606,
251.333,,Spot,5,Image 1,86,1002460030,2587207,
142.136,,Spot,5,Image 1,86,1002309454,2587829,
181.533,,Spot,5,Image 1,86,1002463724,2588234,
125.414,,Spot,5,Image 1,86,1002402760,2588754,
161.182,,Spot,5,Image 1,86,1002435411,2589355,
153.917,,Spot,5,Image 1,86,1002125541,2591379,
117.105,,Spot,5,Image 1,86,1002031500,2591387,
187.571,,Spot,5,Image 1,86,1002316459,2594787,
232.25,,Spot,5,Image 1,86,1002223441,2595290,
193.333,,Spot,5,Image 1,86,1002317275,2595700,
166.111,,Spot,5,Image 1,87,1002382179,2598360,
203.727,,Spot,5,Image 1,87,1001978360,2600762,
133.417,,Spot,5,Image 1,87,1002047887,2607830,
120.077,,Spot,5,Image 1,87,1002360360,2608679,
168.5,,Spot,5,Image 1,87,1002236414,2608908,
138,,Spot,5,Image 1,87,1002453328,2609285,
199.824,,Spot,5,Image 1,87,1002454260,2610284,
100.933,,Spot,5,Image 1,87,1002396861,2611769,
118,,Spot,5,Image 1,87,1002051985,2612036,
163.8,,Spot,5,Image 1,87,1002458180,2614341,
163.222,,Spot,5,Image 1,87,1002369367,2614494,
164.778,,Spot,5,Image 1,87,1002242134,2614524,
98.5714,,Spot,5,Image 1,87,1002336151,2614928,
149.786,,Spot,5,Image 1,87,1001748846,2615868,
168.308,,Spot,5,Image 1,87,1002460030,2616130,
211.556,,Spot,5,Image 1,87,1002367218,2616162,
139.889,,Spot,5,Image 1,87,1002429210,2616565,
148.889,,Spot,5,Image 1,87,1002460974,2617103,
178.143,,Spot,5,Image 1,87,1002307653,2617198,
167.923,,Spot,5,Image 1,87,1002461635,2617770,
184.556,,Spot,5,Image 1,87,1002309454,2619390,
193.143,,Spot,5,Image 1,87,1002463724,2619802,
149.179,,Spot,5,Image 1,87,1002402760,2620325,
131.667,,Spot,5,Image 1,87,1002435411,2620934,
172.182,,Spot,5,Image 1,87,1002031500,2622580,
160.5,,Spot,5,Image 1,87,1002125541,2622894,
174.182,,Spot,5,Image 1,87,1002316459,2626288,
150.286,,Spot,5,Image 1,87,1002223441,2626776,
145.3,,Spot,5,Image 1,87,1002317275,2627219,
