
Intensity StdDev Ch=5 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
92.3233,,Spot,5,Image 1,66,1001705575,1951730,
76.235,,Spot,5,Image 1,66,1001524529,1951820,
94.0371,,Spot,5,Image 1,66,1001800294,1953992,
50.3893,,Spot,5,Image 1,66,1001831823,1954452,
89.4037,,Spot,5,Image 1,66,1001954731,1954731,
109.568,,Spot,5,Image 1,66,1001708522,1954810,
61.461,,Spot,5,Image 1,66,1001739237,1955074,
96.9716,,Spot,5,Image 1,66,1001524797,1955484,
76.6746,,Spot,5,Image 1,66,1001649683,1956573,
84.6271,,Spot,5,Image 1,66,1001432525,1956746,
45.6912,,Spot,5,Image 1,66,1001895167,1956927,
73.8584,,Spot,5,Image 1,66,1001374929,1958085,
82.4479,,Spot,5,Image 1,66,1001896809,1958357,
75.2271,,Spot,5,Image 1,66,1001774250,1958990,
89.9437,,Spot,5,Image 1,66,1001717292,1959952,
79.7156,,Spot,5,Image 1,66,1001838017,1960781,
67.643,,Spot,5,Image 1,66,1001869026,1961284,
65.3247,,Spot,5,Image 1,66,1001748846,1961954,
113.02,,Spot,5,Image 1,66,1001872907,1965141,
67.757,,Spot,5,Image 1,66,1001904297,1965927,
103.102,,Spot,5,Image 1,66,1001904618,1966278,
88.2531,,Spot,5,Image 1,66,1001843531,1966294,
103.912,,Spot,5,Image 1,66,1001874170,1966747,
76.9753,,Spot,5,Image 1,66,1001968557,1968557,
113.611,,Spot,5,Image 1,66,1001968819,1968819,
85.1744,,Spot,5,Image 1,66,1001662631,1969325,
105.429,,Spot,5,Image 1,66,1001876881,1969394,
110.102,,Spot,5,Image 1,66,1001634186,1969709,
56.004,,Spot,5,Image 1,66,1001138880,1970626,
28.0286,,Spot,5,Image 1,66,1001939884,1970850,
49.9222,,Spot,5,Image 1,66,1001878744,1970997,
64.117,,Spot,5,Image 1,66,1001850191,1972946,
76.8336,,Spot,5,Image 1,66,1001942811,1973757,
105.234,,Spot,5,Image 1,67,1001515348,1976759,
65.901,,Spot,5,Image 1,67,1001978360,1978360,
79.8825,,Spot,5,Image 1,67,1001115718,1978603,
65.1187,,Spot,5,Image 1,67,1001889904,1982321,
65.8221,,Spot,5,Image 1,67,1001524529,1982899,
93.7516,,Spot,5,Image 1,67,1001800294,1985078,
71.7696,,Spot,5,Image 1,67,1001705575,1985467,
87.1852,,Spot,5,Image 1,67,1001831823,1985528,
98.9328,,Spot,5,Image 1,67,1001708522,1985862,
74.7676,,Spot,5,Image 1,67,1001954731,1986156,
107.467,,Spot,5,Image 1,67,1001524797,1986572,
68.1385,,Spot,5,Image 1,67,1001432525,1987915,
62.8115,,Spot,5,Image 1,67,1001374929,1989245,
85.9454,,Spot,5,Image 1,67,1001896809,1989499,
17.3638,,Spot,5,Image 1,67,1001774250,1990157,
94.4755,,Spot,5,Image 1,67,1001717292,1991185,
73.1817,,Spot,5,Image 1,67,1001838017,1991979,
82.3962,,Spot,5,Image 1,67,1001869026,1992462,
79.9433,,Spot,5,Image 1,67,1001748846,1993090,
110.186,,Spot,5,Image 1,67,1001872907,1996178,
83.7585,,Spot,5,Image 1,67,1001904297,1996940,
99.493,,Spot,5,Image 1,67,1001904618,1996941,
104.812,,Spot,5,Image 1,67,1001843531,1997309,
113.372,,Spot,5,Image 1,67,1001874170,1997770,
111.114,,Spot,5,Image 1,67,1001968819,1999800,
87.9781,,Spot,5,Image 1,67,1001876881,2000363,
60.6781,,Spot,5,Image 1,67,1001138880,2001604,
75.0539,,Spot,5,Image 1,67,1001968557,2001790,
37.8342,,Spot,5,Image 1,67,1001939884,2001855,
28.3582,,Spot,5,Image 1,67,1001878744,2002004,
105.57,,Spot,5,Image 1,67,1001634186,2002381,
81.6533,,Spot,5,Image 1,67,1001850191,2004009,
87.6901,,Spot,5,Image 1,67,1001942811,2004858,
97.6053,,Spot,5,Image 1,67,1002006710,2006710,
99.8895,,Spot,5,Image 1,68,1001515348,2007923,
67.2214,,Spot,5,Image 1,68,1001978360,2009518,
66.615,,Spot,5,Image 1,68,1001889904,2013503,
77.4875,,Spot,5,Image 1,68,1001524529,2014100,
60.5227,,Spot,5,Image 1,68,1001705575,2016726,
97.6996,,Spot,5,Image 1,68,1001831823,2016784,
102.126,,Spot,5,Image 1,68,1001708522,2017103,
78.1441,,Spot,5,Image 1,68,1001954731,2017379,
111.715,,Spot,5,Image 1,68,1001524797,2017768,
79.088,,Spot,5,Image 1,68,1001432525,2019088,
78.4274,,Spot,5,Image 1,68,1001895167,2019091,
88.6515,,Spot,5,Image 1,68,1001896809,2020979,
88.4534,,Spot,5,Image 1,68,1001717292,2022346,
88.5767,,Spot,5,Image 1,68,1001838017,2023145,
65.0381,,Spot,5,Image 1,68,1001869026,2023624,
89.8572,,Spot,5,Image 1,68,1001748846,2024277,
98.2522,,Spot,5,Image 1,68,1001872907,2027535,
47.7688,,Spot,5,Image 1,68,1001904297,2028352,
80.3155,,Spot,5,Image 1,68,1001904618,2028716,
0.5,,Spot,5,Image 1,68,1001843531,2028728,
64.7868,,Spot,5,Image 1,68,1002029154,2029154,
107.112,,Spot,5,Image 1,68,1001874170,2029185,
101.062,,Spot,5,Image 1,68,1001968819,2031301,
110.262,,Spot,5,Image 1,68,1002031500,2031500,
103.874,,Spot,5,Image 1,68,1001876881,2031839,
80.9494,,Spot,5,Image 1,68,1001968557,2033325,
34.641,,Spot,5,Image 1,68,1001878744,2033327,
65.9169,,Spot,5,Image 1,68,1001939884,2033393,
81.101,,Spot,5,Image 1,68,1001634186,2033890,
85.8856,,Spot,5,Image 1,68,1001942811,2036348,
89.8642,,Spot,5,Image 1,68,1002006710,2038264,
85.7724,,Spot,5,Image 1,69,1001515348,2039482,
95.0285,,Spot,5,Image 1,69,1001978360,2041122,
76.2245,,Spot,5,Image 1,69,1001889904,2045059,
63.589,,Spot,5,Image 1,69,1001524529,2045682,
79.2408,,Spot,5,Image 1,69,1002047887,2047887,
73.0318,,Spot,5,Image 1,69,1001705575,2048284,
105.149,,Spot,5,Image 1,69,1001831823,2048351,
101.35,,Spot,5,Image 1,69,1001708522,2048710,
55.0185,,Spot,5,Image 1,69,1001954731,2048991,
111.174,,Spot,5,Image 1,69,1001524797,2049417,
72.8356,,Spot,5,Image 1,69,1001432525,2050724,
56.4365,,Spot,5,Image 1,69,1001895167,2050727,
72.9509,,Spot,5,Image 1,69,1002051985,2051985,
68.4854,,Spot,5,Image 1,69,1001896809,2052270,
75.4345,,Spot,5,Image 1,69,1001717292,2053913,
89.9412,,Spot,5,Image 1,69,1001838017,2054703,
86.2112,,Spot,5,Image 1,69,1001869026,2055171,
63.7303,,Spot,5,Image 1,69,1001748846,2055853,
95.803,,Spot,5,Image 1,69,1002059095,2059095,
93.9973,,Spot,5,Image 1,69,1001872907,2059451,
79.3323,,Spot,5,Image 1,69,1001904297,2059925,
91.7875,,Spot,5,Image 1,69,1001904618,2059926,
87.6129,,Spot,5,Image 1,69,1001843531,2060265,
56.6669,,Spot,5,Image 1,69,1002029154,2060708,
70.9911,,Spot,5,Image 1,69,1001874170,2060747,
101.576,,Spot,5,Image 1,69,1001968819,2062864,
113.719,,Spot,5,Image 1,69,1002031500,2063044,
45.1036,,Spot,5,Image 1,69,1001876881,2063371,
95.0907,,Spot,5,Image 1,69,1001634186,2063712,
80.2734,,Spot,5,Image 1,69,1001968557,2064852,
86.419,,Spot,5,Image 1,69,1001939884,2064907,
70.5542,,Spot,5,Image 1,69,1001878744,2065062,
77.8592,,Spot,5,Image 1,69,1002067444,2067444,
106.113,,Spot,5,Image 1,69,1002067747,2067747,
66.1301,,Spot,5,Image 1,69,1001942811,2067865,
99.3009,,Spot,5,Image 1,69,1002006710,2069713,
91.1474,,Spot,5,Image 1,70,1001515348,2070860,
86.9552,,Spot,5,Image 1,70,1001978360,2072544,
68.4872,,Spot,5,Image 1,70,1001889904,2076545,
93.7383,,Spot,5,Image 1,70,1002047887,2079310,
73.4951,,Spot,5,Image 1,70,1001705575,2079726,
95.2585,,Spot,5,Image 1,70,1001831823,2079780,
97.38,,Spot,5,Image 1,70,1001708522,2080084,
79.9659,,Spot,5,Image 1,70,1001954731,2080356,
93.5732,,Spot,5,Image 1,70,1001524797,2080721,
70.8862,,Spot,5,Image 1,70,1001432525,2082039,
35.3328,,Spot,5,Image 1,70,1001895167,2082041,
67.1174,,Spot,5,Image 1,70,1002051985,2083358,
98.3216,,Spot,5,Image 1,70,1001896809,2083956,
74.3182,,Spot,5,Image 1,70,1001717292,2085244,
60.9193,,Spot,5,Image 1,70,1001869026,2086497,
89.4724,,Spot,5,Image 1,70,1001748846,2087154,
107.177,,Spot,5,Image 1,70,1002059095,2090355,
24.5967,,Spot,5,Image 1,70,1001904618,2091462,
78.794,,Spot,5,Image 1,70,1001843531,2091486,
59.6861,,Spot,5,Image 1,70,1002029154,2091961,
111.118,,Spot,5,Image 1,70,1001874170,2092004,
109.708,,Spot,5,Image 1,70,1001968819,2094075,
103.474,,Spot,5,Image 1,70,1002031500,2094273,
102.474,,Spot,5,Image 1,70,1001876881,2094656,
56.9739,,Spot,5,Image 1,70,1001634186,2094953,
91.2663,,Spot,5,Image 1,70,1001968557,2096056,
12.1244,,Spot,5,Image 1,70,1001878744,2096060,
57.0657,,Spot,5,Image 1,70,1001939884,2096134,
72.1199,,Spot,5,Image 1,70,1002067444,2098665,
93.0632,,Spot,5,Image 1,70,1002067747,2098958,
69.2282,,Spot,5,Image 1,70,1001942811,2099064,
72.1811,,Spot,5,Image 1,70,1002006710,2101038,
111.319,,Spot,5,Image 1,71,1001515348,2102228,
98.8661,,Spot,5,Image 1,71,1001978360,2104014,
71.8902,,Spot,5,Image 1,71,1001889904,2107995,
64.1465,,Spot,5,Image 1,71,1002047887,2110843,
83.613,,Spot,5,Image 1,71,1001705575,2111233,
91.0925,,Spot,5,Image 1,71,1001831823,2111306,
109.677,,Spot,5,Image 1,71,1001708522,2111627,
87.8499,,Spot,5,Image 1,71,1001954731,2111911,
82.2166,,Spot,5,Image 1,71,1001524797,2112308,
65.4035,,Spot,5,Image 1,71,1002113497,2113497,
82.0015,,Spot,5,Image 1,71,1001432525,2113635,
65.3292,,Spot,5,Image 1,71,1001895167,2113642,
84.3861,,Spot,5,Image 1,71,1002051985,2114884,
81.2885,,Spot,5,Image 1,71,1001717292,2116744,
85.0446,,Spot,5,Image 1,71,1001869026,2118005,
90.4929,,Spot,5,Image 1,71,1001748846,2118643,
100.004,,Spot,5,Image 1,71,1002059095,2121702,
96.1772,,Spot,5,Image 1,71,1001904618,2122475,
94.7841,,Spot,5,Image 1,71,1001843531,2122489,
77.0117,,Spot,5,Image 1,71,1002029154,2123303,
106.524,,Spot,5,Image 1,71,1001874170,2123335,
67.2341,,Spot,5,Image 1,71,1002124155,2124155,
73.27,,Spot,5,Image 1,71,1001968557,2125130,
83.778,,Spot,5,Image 1,71,1002031500,2125247,
92.6341,,Spot,5,Image 1,71,1001968819,2125372,
57.0636,,Spot,5,Image 1,71,1002125541,2125541,
83.8711,,Spot,5,Image 1,71,1001876881,2125929,
97.3885,,Spot,5,Image 1,71,1001634186,2125942,
70.5682,,Spot,5,Image 1,71,1001939884,2127412,
57.1775,,Spot,5,Image 1,71,1002067444,2129882,
104.312,,Spot,5,Image 1,71,1002067747,2130219,
100.629,,Spot,5,Image 1,71,1002006710,2132130,
72.8937,,Spot,5,Image 1,72,1001515348,2133262,
101.25,,Spot,5,Image 1,72,1001978360,2134962,
68.2061,,Spot,5,Image 1,72,1001889904,2139011,
79.6034,,Spot,5,Image 1,72,1001705575,2139516,
87.217,,Spot,5,Image 1,72,1001831823,2139572,
84.7245,,Spot,5,Image 1,72,1002047887,2141963,
83.1358,,Spot,5,Image 1,72,1002142435,2142435,
107.762,,Spot,5,Image 1,72,1001708522,2142729,
88.1622,,Spot,5,Image 1,72,1001954731,2142993,
94.713,,Spot,5,Image 1,72,1001524797,2143380,
60.3008,,Spot,5,Image 1,72,1002113497,2144593,
53.4101,,Spot,5,Image 1,72,1001895167,2144704,
89.1031,,Spot,5,Image 1,72,1002051985,2146068,
69.2336,,Spot,5,Image 1,72,1001717292,2148030,
81.1658,,Spot,5,Image 1,72,1002148602,2148602,
71.9243,,Spot,5,Image 1,72,1001869026,2149281,
93.6476,,Spot,5,Image 1,72,1001748846,2149891,
79.9644,,Spot,5,Image 1,72,1002150876,2150876,
88.7436,,Spot,5,Image 1,72,1002059095,2153070,
72.0221,,Spot,5,Image 1,72,1001904618,2154192,
83.2883,,Spot,5,Image 1,72,1001843531,2154205,
52.2775,,Spot,5,Image 1,72,1002029154,2154674,
112.777,,Spot,5,Image 1,72,1001874170,2154709,
52.8201,,Spot,5,Image 1,72,1002124155,2155603,
115.821,,Spot,5,Image 1,72,1001968819,2156801,
110.469,,Spot,5,Image 1,72,1002031500,2156987,
85.8628,,Spot,5,Image 1,72,1002125541,2157315,
94.7414,,Spot,5,Image 1,72,1001876881,2157371,
116.701,,Spot,5,Image 1,72,1001634186,2157379,
88.1169,,Spot,5,Image 1,72,1002158806,2158806,
66.6564,,Spot,5,Image 1,72,1001968557,2158811,
74.1268,,Spot,5,Image 1,72,1001939884,2158881,
71.0555,,Spot,5,Image 1,72,1002067444,2161305,
73.9663,,Spot,5,Image 1,72,1002067747,2162577,
95.6677,,Spot,5,Image 1,72,1002006710,2163618,
80.036,,Spot,5,Image 1,73,1001515348,2164844,
74.9578,,Spot,5,Image 1,73,1001978360,2166544,
67.6103,,Spot,5,Image 1,73,1001889904,2170440,
88.5888,,Spot,5,Image 1,73,1002142435,2171044,
88.0368,,Spot,5,Image 1,73,1002047887,2173287,
109.477,,Spot,5,Image 1,73,1001708522,2174053,
84.9991,,Spot,5,Image 1,73,1001954731,2174317,
106.671,,Spot,5,Image 1,73,1001524797,2174718,
44.741,,Spot,5,Image 1,73,1002113497,2175945,
75.0435,,Spot,5,Image 1,73,1002051985,2177397,
85.9655,,Spot,5,Image 1,73,1001717292,2179319,
80.3125,,Spot,5,Image 1,73,1002148602,2179910,
49.208,,Spot,5,Image 1,73,1002180262,2180262,
98.9771,,Spot,5,Image 1,73,1001748846,2181206,
68.7332,,Spot,5,Image 1,73,1002150876,2182146,
79.8678,,Spot,5,Image 1,73,1002182375,2182375,
101.033,,Spot,5,Image 1,73,1002059095,2184286,
63.0716,,Spot,5,Image 1,73,1002124155,2184694,
86.6294,,Spot,5,Image 1,73,1001904618,2185092,
102.183,,Spot,5,Image 1,73,1001843531,2185460,
48.6869,,Spot,5,Image 1,73,1002029154,2185874,
96.6111,,Spot,5,Image 1,73,1001874170,2185910,
96.6507,,Spot,5,Image 1,73,1002031500,2187816,
62.5478,,Spot,5,Image 1,73,1001968819,2187979,
47.2005,,Spot,5,Image 1,73,1002125541,2188465,
85.3837,,Spot,5,Image 1,73,1001876881,2188527,
113.691,,Spot,5,Image 1,73,1001634186,2188532,
77.4994,,Spot,5,Image 1,73,1001968557,2189982,
64.2382,,Spot,5,Image 1,73,1001939884,2190034,
77.9787,,Spot,5,Image 1,73,1002158806,2190210,
77.3168,,Spot,5,Image 1,73,1002067444,2192496,
78.3769,,Spot,5,Image 1,73,1002067747,2192808,
83.951,,Spot,5,Image 1,73,1002006710,2194731,
102.714,,Spot,5,Image 1,74,1001515348,2195933,
100.422,,Spot,5,Image 1,74,1001978360,2197615,
80.2437,,Spot,5,Image 1,74,1001889904,2201592,
88.4886,,Spot,5,Image 1,74,1002142435,2202213,
100.64,,Spot,5,Image 1,74,1002047887,2204547,
75.4468,,Spot,5,Image 1,74,1002205040,2205040,
99.8944,,Spot,5,Image 1,74,1001708522,2205362,
89.1451,,Spot,5,Image 1,74,1001954731,2205617,
87.3214,,Spot,5,Image 1,74,1001524797,2205991,
53.1717,,Spot,5,Image 1,74,1002113497,2207176,
86.7354,,Spot,5,Image 1,74,1002051985,2208626,
43.2515,,Spot,5,Image 1,74,1001717292,2210544,
85.5044,,Spot,5,Image 1,74,1002148602,2211147,
91.5437,,Spot,5,Image 1,74,1002211774,2211774,
10.2098,,Spot,5,Image 1,74,1002180262,2211862,
75.9519,,Spot,5,Image 1,74,1001748846,2212377,
100.367,,Spot,5,Image 1,74,1002213141,2213141,
96.6047,,Spot,5,Image 1,74,1002150876,2213321,
77.9879,,Spot,5,Image 1,74,1002182375,2213596,
93.1662,,Spot,5,Image 1,74,1002059095,2215509,
60.5495,,Spot,5,Image 1,74,1002124155,2215886,
82.8634,,Spot,5,Image 1,74,1001904618,2216221,
68.7749,,Spot,5,Image 1,74,1001843531,2216607,
55.1937,,Spot,5,Image 1,74,1002029154,2216763,
106.063,,Spot,5,Image 1,74,1001874170,2217106,
65.8782,,Spot,5,Image 1,74,1001968819,2219217,
85.9221,,Spot,5,Image 1,74,1002031500,2219399,
110.664,,Spot,5,Image 1,74,1001876881,2219436,
66.7383,,Spot,5,Image 1,74,1001634186,2219441,
65.9147,,Spot,5,Image 1,74,1002125541,2219685,
91.9541,,Spot,5,Image 1,74,1001968557,2221230,
96.4438,,Spot,5,Image 1,74,1002158806,2221231,
66.0992,,Spot,5,Image 1,74,1001939884,2221288,
53.5765,,Spot,5,Image 1,74,1002223441,2223441,
77.5019,,Spot,5,Image 1,74,1002067444,2223812,
103.907,,Spot,5,Image 1,74,1002067747,2224116,
102.802,,Spot,5,Image 1,74,1002006710,2226026,
86.6184,,Spot,5,Image 1,75,1001515348,2227210,
90.6556,,Spot,5,Image 1,75,1002227684,2227684,
99.4421,,Spot,5,Image 1,75,1001978360,2228980,
51.9957,,Spot,5,Image 1,75,1001889904,2232932,
73.5575,,Spot,5,Image 1,75,1002142435,2233491,
85.3184,,Spot,5,Image 1,75,1002047887,2235686,
85.0314,,Spot,5,Image 1,75,1002205040,2236159,
80.6222,,Spot,5,Image 1,75,1002236414,2236414,
111.382,,Spot,5,Image 1,75,1001708522,2236474,
81.0879,,Spot,5,Image 1,75,1001954731,2236706,
83.9398,,Spot,5,Image 1,75,1001524797,2237067,
55.9284,,Spot,5,Image 1,75,1002113497,2238237,
66.2567,,Spot,5,Image 1,75,1002051985,2239739,
91.5251,,Spot,5,Image 1,75,1001717292,2241585,
65.1148,,Spot,5,Image 1,75,1002242134,2242134,
72.5496,,Spot,5,Image 1,75,1002148602,2242174,
85.1675,,Spot,5,Image 1,75,1002242329,2242329,
84.9332,,Spot,5,Image 1,75,1002180262,2242534,
75.493,,Spot,5,Image 1,75,1002211774,2242839,
62.8983,,Spot,5,Image 1,75,1002243369,2243369,
86.4963,,Spot,5,Image 1,75,1001748846,2243409,
112.167,,Spot,5,Image 1,75,1002213141,2244188,
87.4846,,Spot,5,Image 1,75,1002150876,2244393,
63.6935,,Spot,5,Image 1,75,1002182375,2244621,
105.37,,Spot,5,Image 1,75,1002059095,2246561,
69.5845,,Spot,5,Image 1,75,1002246854,2246854,
43.4356,,Spot,5,Image 1,75,1002124155,2246967,
68.0752,,Spot,5,Image 1,75,1001904618,2247661,
83.0569,,Spot,5,Image 1,75,1001843531,2247676,
70.6189,,Spot,5,Image 1,75,1002029154,2247818,
109.135,,Spot,5,Image 1,75,1001874170,2247850,
104.928,,Spot,5,Image 1,75,1001968819,2250242,
107.307,,Spot,5,Image 1,75,1002031500,2250412,
113.966,,Spot,5,Image 1,75,1001634186,2250458,
76.4531,,Spot,5,Image 1,75,1002125541,2250719,
68.6681,,Spot,5,Image 1,75,1001939884,2252073,
57.9439,,Spot,5,Image 1,75,1001968557,2252210,
65.7457,,Spot,5,Image 1,75,1002158806,2252212,
74.1137,,Spot,5,Image 1,75,1002223441,2254443,
65.1448,,Spot,5,Image 1,75,1002067444,2254814,
104.482,,Spot,5,Image 1,75,1002067747,2255144,
81.1033,,Spot,5,Image 1,75,1002006710,2257058,
88.2068,,Spot,5,Image 1,76,1002227684,2258673,
98.2481,,Spot,5,Image 1,76,1001978360,2260035,
88.328,,Spot,5,Image 1,76,1002262996,2262996,
81.1783,,Spot,5,Image 1,76,1001889904,2263984,
93.3951,,Spot,5,Image 1,76,1002142435,2264543,
69.6394,,Spot,5,Image 1,76,1002047887,2267135,
102.117,,Spot,5,Image 1,76,1002205040,2267635,
92.1797,,Spot,5,Image 1,76,1002236414,2267879,
0,,Spot,5,Image 1,76,1001708522,2267954,
60.4606,,Spot,5,Image 1,76,1001954731,2268190,
67.0402,,Spot,5,Image 1,76,1001524797,2268236,
56.3809,,Spot,5,Image 1,76,1002113497,2269396,
83.0106,,Spot,5,Image 1,76,1002051985,2270774,
80.4745,,Spot,5,Image 1,76,1001717292,2272722,
61.6768,,Spot,5,Image 1,76,1002242134,2273294,
62.6782,,Spot,5,Image 1,76,1002148602,2273332,
62.434,,Spot,5,Image 1,76,1002273437,2273437,
84.4268,,Spot,5,Image 1,76,1002242329,2273479,
0,,Spot,5,Image 1,76,1002211774,2273595,
104.074,,Spot,5,Image 1,76,1002180262,2274031,
66.667,,Spot,5,Image 1,76,1001748846,2274578,
118.246,,Spot,5,Image 1,76,1002213141,2275365,
96.7319,,Spot,5,Image 1,76,1002150876,2275553,
85.0802,,Spot,5,Image 1,76,1002182375,2275788,
65.318,,Spot,5,Image 1,76,1002243369,2277079,
96.6805,,Spot,5,Image 1,76,1002059095,2277709,
51.6285,,Spot,5,Image 1,76,1002246854,2278007,
105.342,,Spot,5,Image 1,76,1001904618,2278488,
8.22724,,Spot,5,Image 1,76,1002278860,2278860,
110.302,,Spot,5,Image 1,76,1001874170,2279046,
97.009,,Spot,5,Image 1,76,1001968819,2279663,
78.997,,Spot,5,Image 1,76,1002124155,2280251,
49.6804,,Spot,5,Image 1,76,1001968557,2281206,
110.466,,Spot,5,Image 1,76,1002031500,2281601,
69.3163,,Spot,5,Image 1,76,1002125541,2281900,
100.306,,Spot,5,Image 1,76,1001634186,2281979,
70.4137,,Spot,5,Image 1,76,1002158806,2283456,
55.6836,,Spot,5,Image 1,76,1001939884,2283513,
58.2866,,Spot,5,Image 1,76,1002223441,2285535,
91.3669,,Spot,5,Image 1,76,1002067444,2285887,
92.1504,,Spot,5,Image 1,76,1002067747,2286235,
84.2233,,Spot,5,Image 1,76,1002006710,2288104,
98.2644,,Spot,5,Image 1,77,1002227684,2289343,
93.4819,,Spot,5,Image 1,77,1001978360,2291138,
74.3845,,Spot,5,Image 1,77,1002262996,2294176,
79.0461,,Spot,5,Image 1,77,1001889904,2295094,
98.4115,,Spot,5,Image 1,77,1002142435,2295717,
92.0262,,Spot,5,Image 1,77,1002047887,2297942,
80.5926,,Spot,5,Image 1,77,1002205040,2298394,
65.6902,,Spot,5,Image 1,77,1002236414,2298973,
97.7339,,Spot,5,Image 1,77,1001524797,2299374,
76.6028,,Spot,5,Image 1,77,1002300559,2300559,
53.7928,,Spot,5,Image 1,77,1002113497,2300579,
98.7775,,Spot,5,Image 1,77,1002051985,2302064,
66.1392,,Spot,5,Image 1,77,1002242134,2304533,
60.7,,Spot,5,Image 1,77,1002148602,2304576,
85.2773,,Spot,5,Image 1,77,1002273437,2304691,
99.4306,,Spot,5,Image 1,77,1002242329,2304730,
62.9643,,Spot,5,Image 1,77,1002211774,2305273,
23.8799,,Spot,5,Image 1,77,1002180262,2305362,
44.4787,,Spot,5,Image 1,77,1002243369,2305890,
85.6897,,Spot,5,Image 1,77,1001748846,2305932,
0,,Spot,5,Image 1,77,1002213141,2306729,
71.9041,,Spot,5,Image 1,77,1002150876,2306940,
52.9436,,Spot,5,Image 1,77,1002182375,2307178,
8,,Spot,5,Image 1,77,1002307653,2307653,
112.077,,Spot,5,Image 1,77,1002059095,2309108,
88.9686,,Spot,5,Image 1,77,1002246854,2309413,
0,,Spot,5,Image 1,77,1002309454,2309454,
62.5559,,Spot,5,Image 1,77,1001904618,2309891,
87.5047,,Spot,5,Image 1,77,1002278860,2310274,
104.341,,Spot,5,Image 1,77,1001874170,2310453,
110.707,,Spot,5,Image 1,77,1001968819,2312853,
80.253,,Spot,5,Image 1,77,1002125541,2312995,
87.0187,,Spot,5,Image 1,77,1002031500,2313005,
111.859,,Spot,5,Image 1,77,1001634186,2313372,
79.7424,,Spot,5,Image 1,77,1002158806,2314865,
79.9465,,Spot,5,Image 1,77,1002316459,2316459,
87.6502,,Spot,5,Image 1,77,1002316883,2316883,
59.5933,,Spot,5,Image 1,77,1002223441,2316892,
70.8192,,Spot,5,Image 1,77,1002317275,2317275,
107.7,,Spot,5,Image 1,77,1002067747,2317588,
97.8453,,Spot,5,Image 1,78,1002227684,2320738,
83.6765,,Spot,5,Image 1,78,1001978360,2322084,
86.389,,Spot,5,Image 1,78,1002262996,2324889,
67.271,,Spot,5,Image 1,78,1001889904,2325913,
80.3928,,Spot,5,Image 1,78,1002142435,2328958,
93.6381,,Spot,5,Image 1,78,1002205040,2329554,
66.9955,,Spot,5,Image 1,78,1002236414,2329804,
106.593,,Spot,5,Image 1,78,1002300559,2331158,
46.5504,,Spot,5,Image 1,78,1002113497,2331185,
105.812,,Spot,5,Image 1,78,1002047887,2331525,
91.1747,,Spot,5,Image 1,78,1001524797,2332702,
89.7739,,Spot,5,Image 1,78,1002051985,2335312,
69.2384,,Spot,5,Image 1,78,1002273437,2335502,
67.6485,,Spot,5,Image 1,78,1002242329,2335547,
80.9329,,Spot,5,Image 1,78,1002211774,2336102,
106.131,,Spot,5,Image 1,78,1002336151,2336151,
112.27,,Spot,5,Image 1,78,1002180262,2336179,
47.5677,,Spot,5,Image 1,78,1002336484,2336484,
102.859,,Spot,5,Image 1,78,1002213141,2337117,
78.9841,,Spot,5,Image 1,78,1002182375,2337945,
90.0307,,Spot,5,Image 1,78,1002307653,2338023,
78.3155,,Spot,5,Image 1,78,1002242134,2338571,
79.6406,,Spot,5,Image 1,78,1002148602,2338596,
63.4757,,Spot,5,Image 1,78,1002243369,2339003,
93.7977,,Spot,5,Image 1,78,1001748846,2339046,
76.041,,Spot,5,Image 1,78,1002246854,2340353,
111.419,,Spot,5,Image 1,78,1002309454,2340397,
90.1238,,Spot,5,Image 1,78,1002278860,2340864,
92.1282,,Spot,5,Image 1,78,1001968819,2343646,
63.7106,,Spot,5,Image 1,78,1002125541,2344098,
106.953,,Spot,5,Image 1,78,1002031500,2344110,
110.16,,Spot,5,Image 1,78,1001634186,2344507,
74.1069,,Spot,5,Image 1,78,1002158806,2345791,
90.301,,Spot,5,Image 1,78,1002316459,2347648,
78.2033,,Spot,5,Image 1,78,1002316883,2348163,
84.1961,,Spot,5,Image 1,78,1002223441,2348172,
71.5837,,Spot,5,Image 1,78,1002317275,2348571,
84.9668,,Spot,5,Image 1,79,1002227684,2351562,
95.3921,,Spot,5,Image 1,79,1001978360,2352855,
84.6786,,Spot,5,Image 1,79,1002262996,2355667,
78.2489,,Spot,5,Image 1,79,1001889904,2356689,
18.7683,,Spot,5,Image 1,79,1002047887,2359483,
65.4248,,Spot,5,Image 1,79,1002142435,2359720,
30.6413,,Spot,5,Image 1,79,1002205040,2360017,
82.711,,Spot,5,Image 1,79,1002360360,2360360,
71.4253,,Spot,5,Image 1,79,1002236414,2360548,
97.2985,,Spot,5,Image 1,79,1002300559,2361955,
68.0863,,Spot,5,Image 1,79,1002113497,2361964,
100.071,,Spot,5,Image 1,79,1001524797,2363493,
69.6618,,Spot,5,Image 1,79,1002242329,2365916,
59.2044,,Spot,5,Image 1,79,1002051985,2365957,
89.3116,,Spot,5,Image 1,79,1002273437,2366183,
92.1511,,Spot,5,Image 1,79,1002336151,2366426,
102.539,,Spot,5,Image 1,79,1002180262,2366448,
69.3425,,Spot,5,Image 1,79,1002211774,2366717,
75.7365,,Spot,5,Image 1,79,1002336484,2367073,
26.9077,,Spot,5,Image 1,79,1002367218,2367218,
110.308,,Spot,5,Image 1,79,1002213141,2367721,
