
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
196.786,,Spot,1,Image 1,81,1002148602,2430451,
162.333,,Spot,1,Image 1,81,1002369367,2430489,
253.308,,Spot,1,Image 1,81,1002243369,2430816,
173.071,,Spot,1,Image 1,81,1001748846,2430858,
164.615,,Spot,1,Image 1,81,1002336484,2430976,
77.6364,,Spot,1,Image 1,81,1002309454,2432126,
31.8333,,Spot,1,Image 1,81,1002278860,2432671,
196.471,,Spot,1,Image 1,81,1002402760,2433201,
188.167,,Spot,1,Image 1,81,1002404222,2434698,
83.3333,,Spot,1,Image 1,81,1002435411,2435411,
8.77778,,Spot,1,Image 1,81,1002031500,2435569,
8.875,,Spot,1,Image 1,81,1001968819,2435698,
189.833,,Spot,1,Image 1,81,1002125541,2435852,
253.25,,Spot,1,Image 1,81,1002158806,2437588,
217.818,,Spot,1,Image 1,81,1002316459,2439400,
240.667,,Spot,1,Image 1,81,1002316883,2439516,
140.389,,Spot,1,Image 1,81,1002223441,2439853,
236.7,,Spot,1,Image 1,81,1002317275,2440270,
176.412,,Spot,1,Image 1,82,1002382179,2443242,
100.25,,Spot,1,Image 1,82,1001978360,2445059,
170.538,,Spot,1,Image 1,82,1002262996,2448149,
237.75,,Spot,1,Image 1,82,1001889904,2449056,
229.143,,Spot,1,Image 1,82,1002047887,2452215,
0,,Spot,1,Image 1,82,1002360360,2452739,
33.8889,,Spot,1,Image 1,82,1002236414,2452951,
1.5,,Spot,1,Image 1,82,1002453328,2453328,
0,,Spot,1,Image 1,82,1002454260,2454260,
0.428571,,Spot,1,Image 1,82,1002300559,2454460,
203,,Spot,1,Image 1,82,1002051985,2455950,
0,,Spot,1,Image 1,82,1002396861,2456047,
113.467,,Spot,1,Image 1,82,1002367218,2457060,
222.7,,Spot,1,Image 1,82,1002458180,2458180,
188,,Spot,1,Image 1,82,1002242134,2458349,
183.813,,Spot,1,Image 1,82,1002148602,2458381,
197.267,,Spot,1,Image 1,82,1002273437,2458493,
183.333,,Spot,1,Image 1,82,1002242329,2458537,
7.42105,,Spot,1,Image 1,82,1002336151,2459118,
168.722,,Spot,1,Image 1,82,1001748846,2459758,
139,,Spot,1,Image 1,82,1002336484,2459883,
15.9091,,Spot,1,Image 1,82,1002460030,2460030,
118.778,,Spot,1,Image 1,82,1002429210,2460443,
233.6,,Spot,1,Image 1,82,1002460974,2460974,
90.2,,Spot,1,Image 1,82,1002307653,2461077,
105.118,,Spot,1,Image 1,82,1002461635,2461635,
182.667,,Spot,1,Image 1,82,1002369367,2461988,
253.133,,Spot,1,Image 1,82,1002243369,2462367,
75.96,,Spot,1,Image 1,82,1002309454,2463280,
46.7692,,Spot,1,Image 1,82,1002463724,2463724,
70.5556,,Spot,1,Image 1,82,1002278860,2464106,
181,,Spot,1,Image 1,82,1002402760,2464299,
71.5625,,Spot,1,Image 1,82,1002435411,2464919,
152.077,,Spot,1,Image 1,82,1002404222,2465809,
17,,Spot,1,Image 1,82,1001968819,2466707,
173.75,,Spot,1,Image 1,82,1002125541,2466864,
22.2,,Spot,1,Image 1,82,1002031500,2466877,
252.917,,Spot,1,Image 1,82,1002158806,2468770,
223.625,,Spot,1,Image 1,82,1002316459,2470309,
247.667,,Spot,1,Image 1,82,1002316883,2470762,
153.111,,Spot,1,Image 1,82,1002223441,2470769,
236.154,,Spot,1,Image 1,82,1002317275,2471173,
170.105,,Spot,1,Image 1,83,1002382179,2474454,
109.882,,Spot,1,Image 1,83,1001978360,2476240,
235.143,,Spot,1,Image 1,83,1001889904,2480129,
246.6,,Spot,1,Image 1,83,1002047887,2482932,
2.15385,,Spot,1,Image 1,83,1002360360,2483738,
20.5714,,Spot,1,Image 1,83,1002236414,2483952,
4.28571,,Spot,1,Image 1,83,1002453328,2484337,
0,,Spot,1,Image 1,83,1002454260,2485474,
210.692,,Spot,1,Image 1,83,1002051985,2486984,
2.26667,,Spot,1,Image 1,83,1002396861,2487070,
123.583,,Spot,1,Image 1,83,1002367218,2488037,
174,,Spot,1,Image 1,83,1002458180,2489241,
195.647,,Spot,1,Image 1,83,1002242134,2489418,
184.643,,Spot,1,Image 1,83,1002148602,2489455,
232.625,,Spot,1,Image 1,83,1002242329,2489606,
12.1111,,Spot,1,Image 1,83,1002336151,2489807,
239.5,,Spot,1,Image 1,83,1002243369,2490750,
163.733,,Spot,1,Image 1,83,1001748846,2490786,
148.714,,Spot,1,Image 1,83,1002336484,2490890,
115.556,,Spot,1,Image 1,83,1002429210,2491440,
217.7,,Spot,1,Image 1,83,1002460974,2492007,
63,,Spot,1,Image 1,83,1002307653,2492095,
99.7059,,Spot,1,Image 1,83,1002461635,2492655,
168,,Spot,1,Image 1,83,1002369367,2493030,
15.3548,,Spot,1,Image 1,83,1002460030,2493663,
106.688,,Spot,1,Image 1,83,1002309454,2494360,
46.0625,,Spot,1,Image 1,83,1002463724,2494764,
197.914,,Spot,1,Image 1,83,1002402760,2495267,
181.75,,Spot,1,Image 1,83,1002404222,2496750,
6.71429,,Spot,1,Image 1,83,1002435411,2497701,
154.462,,Spot,1,Image 1,83,1002125541,2497864,
16.6875,,Spot,1,Image 1,83,1002031500,2497876,
253,,Spot,1,Image 1,83,1002158806,2499705,
206.778,,Spot,1,Image 1,83,1002316459,2501258,
175.214,,Spot,1,Image 1,83,1002223441,2501763,
241.167,,Spot,1,Image 1,83,1002317275,2502127,
167.3,,Spot,1,Image 1,84,1002382179,2505328,
61.8571,,Spot,1,Image 1,84,1001978360,2507187,
233.769,,Spot,1,Image 1,84,1002047887,2513963,
3.625,,Spot,1,Image 1,84,1002360360,2514742,
32.5455,,Spot,1,Image 1,84,1002236414,2514963,
13.9375,,Spot,1,Image 1,84,1002453328,2515328,
0,,Spot,1,Image 1,84,1002454260,2516316,
207.636,,Spot,1,Image 1,84,1002242329,2517974,
212.667,,Spot,1,Image 1,84,1002051985,2518023,
1.71429,,Spot,1,Image 1,84,1002396861,2518108,
125.083,,Spot,1,Image 1,84,1002367218,2519122,
160.813,,Spot,1,Image 1,84,1002458180,2520292,
205.188,,Spot,1,Image 1,84,1002242134,2520477,
194.727,,Spot,1,Image 1,84,1002148602,2520514,
18.3,,Spot,1,Image 1,84,1002336151,2520844,
253.278,,Spot,1,Image 1,84,1002243369,2521774,
159.875,,Spot,1,Image 1,84,1001748846,2521807,
6.66667,,Spot,1,Image 1,84,1002460030,2522041,
98.8889,,Spot,1,Image 1,84,1002429210,2522442,
215.308,,Spot,1,Image 1,84,1002460974,2522956,
80.4167,,Spot,1,Image 1,84,1002307653,2523059,
124.455,,Spot,1,Image 1,84,1002461635,2523633,
109.25,,Spot,1,Image 1,84,1002369367,2524001,
70.25,,Spot,1,Image 1,84,1002309454,2525369,
40.8125,,Spot,1,Image 1,84,1002463724,2525770,
190.966,,Spot,1,Image 1,84,1002402760,2526320,
160.556,,Spot,1,Image 1,84,1002404222,2527786,
19.125,,Spot,1,Image 1,84,1002435411,2528681,
140.533,,Spot,1,Image 1,84,1002125541,2528853,
30.375,,Spot,1,Image 1,84,1002031500,2528863,
248.333,,Spot,1,Image 1,84,1002158806,2530746,
207.929,,Spot,1,Image 1,84,1002316459,2532317,
178.857,,Spot,1,Image 1,84,1002223441,2532798,
239.357,,Spot,1,Image 1,84,1002317275,2533192,
146.875,,Spot,1,Image 1,85,1002382179,2536511,
61.3846,,Spot,1,Image 1,85,1001978360,2538344,
232.6,,Spot,1,Image 1,85,1002047887,2545160,
27.7273,,Spot,1,Image 1,85,1002236414,2546266,
7.53846,,Spot,1,Image 1,85,1002360360,2546368,
14.7,,Spot,1,Image 1,85,1002453328,2546666,
0.214286,,Spot,1,Image 1,85,1002454260,2547846,
212.909,,Spot,1,Image 1,85,1002051985,2549363,
3.07143,,Spot,1,Image 1,85,1002396861,2549435,
191.643,,Spot,1,Image 1,85,1002458180,2551560,
195.25,,Spot,1,Image 1,85,1002242134,2551735,
251.5,,Spot,1,Image 1,85,1002148602,2551765,
24.4375,,Spot,1,Image 1,85,1002336151,2552125,
147.182,,Spot,1,Image 1,85,1001748846,2553127,
6.81818,,Spot,1,Image 1,85,1002460030,2553375,
115.4,,Spot,1,Image 1,85,1002367218,2553410,
115,,Spot,1,Image 1,85,1002429210,2553819,
214,,Spot,1,Image 1,85,1002460974,2554337,
123.615,,Spot,1,Image 1,85,1002307653,2554811,
113.222,,Spot,1,Image 1,85,1002461635,2554997,
115.1,,Spot,1,Image 1,85,1002369367,2555349,
249.818,,Spot,1,Image 1,85,1002243369,2555752,
23.2143,,Spot,1,Image 1,85,1002309454,2556365,
51,,Spot,1,Image 1,85,1002463724,2557511,
176.469,,Spot,1,Image 1,85,1002402760,2557670,
169.417,,Spot,1,Image 1,85,1002404222,2559164,
7.38462,,Spot,1,Image 1,85,1002435411,2560148,
163.667,,Spot,1,Image 1,85,1002125541,2560306,
9,,Spot,1,Image 1,85,1002031500,2560317,
252.7,,Spot,1,Image 1,85,1002158806,2562166,
233.111,,Spot,1,Image 1,85,1002316459,2563707,
193.429,,Spot,1,Image 1,85,1002223441,2564199,
240.083,,Spot,1,Image 1,85,1002317275,2564617,
133.286,,Spot,1,Image 1,86,1002382179,2567286,
66.8571,,Spot,1,Image 1,86,1001978360,2569655,
200.133,,Spot,1,Image 1,86,1002047887,2576551,
14.625,,Spot,1,Image 1,86,1002360360,2577382,
40.6667,,Spot,1,Image 1,86,1002236414,2577936,
18.7692,,Spot,1,Image 1,86,1002453328,2578008,
0.222222,,Spot,1,Image 1,86,1002454260,2579112,
190.438,,Spot,1,Image 1,86,1002051985,2580671,
0.5,,Spot,1,Image 1,86,1002396861,2580783,
166.154,,Spot,1,Image 1,86,1002458180,2582906,
203.667,,Spot,1,Image 1,86,1002242134,2583068,
167.111,,Spot,1,Image 1,86,1002148602,2583109,
16.1333,,Spot,1,Image 1,86,1002336151,2583457,
229.125,,Spot,1,Image 1,86,1002243369,2584375,
133.625,,Spot,1,Image 1,86,1001748846,2584414,
105.667,,Spot,1,Image 1,86,1002367218,2584691,
142.444,,Spot,1,Image 1,86,1002429210,2585066,
227.111,,Spot,1,Image 1,86,1002460974,2585622,
96.6957,,Spot,1,Image 1,86,1002307653,2586053,
104.818,,Spot,1,Image 1,86,1002461635,2586252,
112,,Spot,1,Image 1,86,1002369367,2586606,
20,,Spot,1,Image 1,86,1002460030,2587207,
78.4545,,Spot,1,Image 1,86,1002309454,2587829,
37.8667,,Spot,1,Image 1,86,1002463724,2588234,
203.517,,Spot,1,Image 1,86,1002402760,2588754,
29,,Spot,1,Image 1,86,1002435411,2589355,
171.583,,Spot,1,Image 1,86,1002125541,2591379,
33.2632,,Spot,1,Image 1,86,1002031500,2591387,
197.857,,Spot,1,Image 1,86,1002316459,2594787,
176.5,,Spot,1,Image 1,86,1002223441,2595290,
251.833,,Spot,1,Image 1,86,1002317275,2595700,
174.111,,Spot,1,Image 1,87,1002382179,2598360,
66.6364,,Spot,1,Image 1,87,1001978360,2600762,
220.917,,Spot,1,Image 1,87,1002047887,2607830,
9.53846,,Spot,1,Image 1,87,1002360360,2608679,
68.875,,Spot,1,Image 1,87,1002236414,2608908,
20.9444,,Spot,1,Image 1,87,1002453328,2609285,
0.470588,,Spot,1,Image 1,87,1002454260,2610284,
0,,Spot,1,Image 1,87,1002396861,2611769,
186.125,,Spot,1,Image 1,87,1002051985,2612036,
172.5,,Spot,1,Image 1,87,1002458180,2614341,
153.333,,Spot,1,Image 1,87,1002369367,2614494,
215.222,,Spot,1,Image 1,87,1002242134,2614524,
17.4286,,Spot,1,Image 1,87,1002336151,2614928,
99.9286,,Spot,1,Image 1,87,1001748846,2615868,
13.2692,,Spot,1,Image 1,87,1002460030,2616130,
101.667,,Spot,1,Image 1,87,1002367218,2616162,
109.222,,Spot,1,Image 1,87,1002429210,2616565,
231.5,,Spot,1,Image 1,87,1002460974,2617103,
106.905,,Spot,1,Image 1,87,1002307653,2617198,
94,,Spot,1,Image 1,87,1002461635,2617770,
65.3333,,Spot,1,Image 1,87,1002309454,2619390,
43.0714,,Spot,1,Image 1,87,1002463724,2619802,
205,,Spot,1,Image 1,87,1002402760,2620325,
21.8333,,Spot,1,Image 1,87,1002435411,2620934,
13.3636,,Spot,1,Image 1,87,1002031500,2622580,
158.667,,Spot,1,Image 1,87,1002125541,2622894,
221.091,,Spot,1,Image 1,87,1002316459,2626288,
141.643,,Spot,1,Image 1,87,1002223441,2626776,
247.6,,Spot,1,Image 1,87,1002317275,2627219,
