
Intensity StdDev Ch=4 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
17.7704,,Spot,4,Image 1,80,1002382179,2382179,
2.4908,,Spot,4,Image 1,80,1002227684,2382611,
43.323,,Spot,4,Image 1,80,1001978360,2383463,
48.9437,,Spot,4,Image 1,80,1002262996,2386255,
0.31427,,Spot,4,Image 1,80,1001889904,2387355,
27.6944,,Spot,4,Image 1,80,1002047887,2390234,
17.0665,,Spot,4,Image 1,80,1002142435,2390470,
2.68514,,Spot,4,Image 1,80,1002360360,2391112,
24.1003,,Spot,4,Image 1,80,1002236414,2391301,
10.6888,,Spot,4,Image 1,80,1002300559,2392671,
0.644379,,Spot,4,Image 1,80,1002113497,2392696,
35.0075,,Spot,4,Image 1,80,1001524797,2394276,
0.610286,,Spot,4,Image 1,80,1002242329,2396715,
7.07574,,Spot,4,Image 1,80,1002051985,2396773,
18.7569,,Spot,4,Image 1,80,1002396861,2396861,
34.245,,Spot,4,Image 1,80,1002273437,2396954,
61.7194,,Spot,4,Image 1,80,1002211774,2397140,
33.1713,,Spot,4,Image 1,80,1002336151,2397197,
32.3721,,Spot,4,Image 1,80,1002336484,2397927,
69.924,,Spot,4,Image 1,80,1002367218,2398079,
56.9414,,Spot,4,Image 1,80,1002213141,2398537,
13.349,,Spot,4,Image 1,80,1002182375,2399315,
44.7252,,Spot,4,Image 1,80,1002307653,2399425,
39.3746,,Spot,4,Image 1,80,1002242134,2400020,
40.5789,,Spot,4,Image 1,80,1002148602,2400054,
61.5716,,Spot,4,Image 1,80,1002369367,2400095,
0.451754,,Spot,4,Image 1,80,1002243369,2400438,
38.4133,,Spot,4,Image 1,80,1001748846,2400474,
31.0063,,Spot,4,Image 1,80,1002309454,2401394,
37.4118,,Spot,4,Image 1,80,1002246854,2401685,
52.114,,Spot,4,Image 1,80,1002278860,2402234,
4.15903,,Spot,4,Image 1,80,1002402760,2402760,
47.4177,,Spot,4,Image 1,80,1002404222,2404222,
33.2777,,Spot,4,Image 1,80,1001968819,2405249,
64.9622,,Spot,4,Image 1,80,1002125541,2405392,
35.2216,,Spot,4,Image 1,80,1002031500,2405406,
22.2506,,Spot,4,Image 1,80,1001634186,2405767,
0.640312,,Spot,4,Image 1,80,1002158806,2407074,
0.816497,,Spot,4,Image 1,80,1002316459,2408985,
80.6358,,Spot,4,Image 1,80,1002223441,2409094,
0.816497,,Spot,4,Image 1,80,1002316883,2409452,
0.666667,,Spot,4,Image 1,80,1002317275,2409830,
17.5581,,Spot,4,Image 1,81,1002382179,2412819,
47.1935,,Spot,4,Image 1,81,1001978360,2414123,
0.707107,,Spot,4,Image 1,81,1002262996,2416946,
0.471405,,Spot,4,Image 1,81,1001889904,2417977,
18.712,,Spot,4,Image 1,81,1002047887,2420764,
13.7695,,Spot,4,Image 1,81,1002360360,2421665,
21.6101,,Spot,4,Image 1,81,1002236414,2421858,
9.95537,,Spot,4,Image 1,81,1002300559,2423199,
0.5547,,Spot,4,Image 1,81,1002113497,2423212,
17.8636,,Spot,4,Image 1,81,1002242329,2427112,
20.6079,,Spot,4,Image 1,81,1002051985,2427161,
17.6045,,Spot,4,Image 1,81,1002396861,2427257,
52.8484,,Spot,4,Image 1,81,1002273437,2427377,
28.7904,,Spot,4,Image 1,81,1002336151,2427594,
70.7955,,Spot,4,Image 1,81,1002367218,2428448,
47.6943,,Spot,4,Image 1,81,1002429210,2429210,
58.2906,,Spot,4,Image 1,81,1002213141,2429289,
43.729,,Spot,4,Image 1,81,1002307653,2429808,
0.935966,,Spot,4,Image 1,81,1002242134,2430413,
5.78924,,Spot,4,Image 1,81,1002148602,2430451,
50.1179,,Spot,4,Image 1,81,1002369367,2430489,
0.461538,,Spot,4,Image 1,81,1002243369,2430816,
29.7668,,Spot,4,Image 1,81,1001748846,2430858,
47.9863,,Spot,4,Image 1,81,1002336484,2430976,
65.2014,,Spot,4,Image 1,81,1002309454,2432126,
56.027,,Spot,4,Image 1,81,1002278860,2432671,
16.5833,,Spot,4,Image 1,81,1002402760,2433201,
49.5771,,Spot,4,Image 1,81,1002404222,2434698,
24.0046,,Spot,4,Image 1,81,1002435411,2435411,
44.587,,Spot,4,Image 1,81,1002031500,2435569,
21.775,,Spot,4,Image 1,81,1001968819,2435698,
63.9457,,Spot,4,Image 1,81,1002125541,2435852,
0.862007,,Spot,4,Image 1,81,1002158806,2437588,
17.0933,,Spot,4,Image 1,81,1002316459,2439400,
1.1547,,Spot,4,Image 1,81,1002316883,2439516,
74.7847,,Spot,4,Image 1,81,1002223441,2439853,
0.781025,,Spot,4,Image 1,81,1002317275,2440270,
49.1084,,Spot,4,Image 1,82,1002382179,2443242,
46.8434,,Spot,4,Image 1,82,1001978360,2445059,
34.1115,,Spot,4,Image 1,82,1002262996,2448149,
0.433013,,Spot,4,Image 1,82,1001889904,2449056,
26.2772,,Spot,4,Image 1,82,1002047887,2452215,
2.1,,Spot,4,Image 1,82,1002360360,2452739,
53.3741,,Spot,4,Image 1,82,1002236414,2452951,
24.7257,,Spot,4,Image 1,82,1002453328,2453328,
0,,Spot,4,Image 1,82,1002454260,2454260,
1.99489,,Spot,4,Image 1,82,1002300559,2454460,
15.5799,,Spot,4,Image 1,82,1002051985,2455950,
18.0322,,Spot,4,Image 1,82,1002396861,2456047,
72.5711,,Spot,4,Image 1,82,1002367218,2457060,
0.979796,,Spot,4,Image 1,82,1002458180,2458180,
6.08904,,Spot,4,Image 1,82,1002242134,2458349,
56.2366,,Spot,4,Image 1,82,1002148602,2458381,
50.1776,,Spot,4,Image 1,82,1002273437,2458493,
21.7809,,Spot,4,Image 1,82,1002242329,2458537,
20.3,,Spot,4,Image 1,82,1002336151,2459118,
29.2864,,Spot,4,Image 1,82,1001748846,2459758,
43.6937,,Spot,4,Image 1,82,1002336484,2459883,
34.5344,,Spot,4,Image 1,82,1002460030,2460030,
51.3011,,Spot,4,Image 1,82,1002429210,2460443,
22.9704,,Spot,4,Image 1,82,1002460974,2460974,
50.1997,,Spot,4,Image 1,82,1002307653,2461077,
41.1824,,Spot,4,Image 1,82,1002461635,2461635,
64.1727,,Spot,4,Image 1,82,1002369367,2461988,
0.249444,,Spot,4,Image 1,82,1002243369,2462367,
57.106,,Spot,4,Image 1,82,1002309454,2463280,
37.8349,,Spot,4,Image 1,82,1002463724,2463724,
71.4062,,Spot,4,Image 1,82,1002278860,2464106,
11.6816,,Spot,4,Image 1,82,1002402760,2464299,
73.4276,,Spot,4,Image 1,82,1002435411,2464919,
43.392,,Spot,4,Image 1,82,1002404222,2465809,
17.9691,,Spot,4,Image 1,82,1001968819,2466707,
60.6334,,Spot,4,Image 1,82,1002125541,2466864,
23.2218,,Spot,4,Image 1,82,1002031500,2466877,
0.687184,,Spot,4,Image 1,82,1002158806,2468770,
23.3493,,Spot,4,Image 1,82,1002316459,2470309,
0.816497,,Spot,4,Image 1,82,1002316883,2470762,
78.865,,Spot,4,Image 1,82,1002223441,2470769,
1.1094,,Spot,4,Image 1,82,1002317275,2471173,
24.5019,,Spot,4,Image 1,83,1002382179,2474454,
60.4767,,Spot,4,Image 1,83,1001978360,2476240,
0.349927,,Spot,4,Image 1,83,1001889904,2480129,
10.0399,,Spot,4,Image 1,83,1002047887,2482932,
21.0362,,Spot,4,Image 1,83,1002360360,2483738,
25.1891,,Spot,4,Image 1,83,1002236414,2483952,
41.0341,,Spot,4,Image 1,83,1002453328,2484337,
7.42135,,Spot,4,Image 1,83,1002454260,2485474,
28.2594,,Spot,4,Image 1,83,1002051985,2486984,
8.10322,,Spot,4,Image 1,83,1002396861,2487070,
63.4304,,Spot,4,Image 1,83,1002367218,2488037,
1.56347,,Spot,4,Image 1,83,1002458180,2489241,
10.4269,,Spot,4,Image 1,83,1002242134,2489418,
37.1016,,Spot,4,Image 1,83,1002148602,2489455,
0.707107,,Spot,4,Image 1,83,1002242329,2489606,
28.8949,,Spot,4,Image 1,83,1002336151,2489807,
0.953463,,Spot,4,Image 1,83,1002243369,2490750,
41.6216,,Spot,4,Image 1,83,1001748846,2490786,
51.0706,,Spot,4,Image 1,83,1002336484,2490890,
48.8166,,Spot,4,Image 1,83,1002429210,2491440,
24.5807,,Spot,4,Image 1,83,1002460974,2492007,
33.188,,Spot,4,Image 1,83,1002307653,2492095,
39.2511,,Spot,4,Image 1,83,1002461635,2492655,
56.9549,,Spot,4,Image 1,83,1002369367,2493030,
48.7408,,Spot,4,Image 1,83,1002460030,2493663,
42.1602,,Spot,4,Image 1,83,1002309454,2494360,
32.4978,,Spot,4,Image 1,83,1002463724,2494764,
32.5776,,Spot,4,Image 1,83,1002402760,2495267,
59.2768,,Spot,4,Image 1,83,1002404222,2496750,
23.9588,,Spot,4,Image 1,83,1002435411,2497701,
46.6985,,Spot,4,Image 1,83,1002125541,2497864,
37.6046,,Spot,4,Image 1,83,1002031500,2497876,
0.62361,,Spot,4,Image 1,83,1002158806,2499705,
1.16534,,Spot,4,Image 1,83,1002316459,2501258,
49.8025,,Spot,4,Image 1,83,1002223441,2501763,
0.372678,,Spot,4,Image 1,83,1002317275,2502127,
30.9546,,Spot,4,Image 1,84,1002382179,2505328,
53.1747,,Spot,4,Image 1,84,1001978360,2507187,
32.6045,,Spot,4,Image 1,84,1002047887,2513963,
34.6919,,Spot,4,Image 1,84,1002360360,2514742,
30.3345,,Spot,4,Image 1,84,1002236414,2514963,
31.909,,Spot,4,Image 1,84,1002453328,2515328,
9.57437,,Spot,4,Image 1,84,1002454260,2516316,
35.7653,,Spot,4,Image 1,84,1002242329,2517974,
3.01386,,Spot,4,Image 1,84,1002051985,2518023,
10.2936,,Spot,4,Image 1,84,1002396861,2518108,
62.4052,,Spot,4,Image 1,84,1002367218,2519122,
44.3145,,Spot,4,Image 1,84,1002458180,2520292,
30.2107,,Spot,4,Image 1,84,1002242134,2520477,
59.7563,,Spot,4,Image 1,84,1002148602,2520514,
22.5124,,Spot,4,Image 1,84,1002336151,2520844,
0.687184,,Spot,4,Image 1,84,1002243369,2521774,
43.2669,,Spot,4,Image 1,84,1001748846,2521807,
28.8033,,Spot,4,Image 1,84,1002460030,2522041,
34.795,,Spot,4,Image 1,84,1002429210,2522442,
13.7776,,Spot,4,Image 1,84,1002460974,2522956,
33.1545,,Spot,4,Image 1,84,1002307653,2523059,
56.9439,,Spot,4,Image 1,84,1002461635,2523633,
46.5267,,Spot,4,Image 1,84,1002369367,2524001,
64.5173,,Spot,4,Image 1,84,1002309454,2525369,
31.1528,,Spot,4,Image 1,84,1002463724,2525770,
50.052,,Spot,4,Image 1,84,1002402760,2526320,
33.5121,,Spot,4,Image 1,84,1002404222,2527786,
28.3105,,Spot,4,Image 1,84,1002435411,2528681,
50.7733,,Spot,4,Image 1,84,1002125541,2528853,
36.5885,,Spot,4,Image 1,84,1002031500,2528863,
0.628539,,Spot,4,Image 1,84,1002158806,2530746,
28.8859,,Spot,4,Image 1,84,1002316459,2532317,
58.8289,,Spot,4,Image 1,84,1002223441,2532798,
1.17152,,Spot,4,Image 1,84,1002317275,2533192,
50.764,,Spot,4,Image 1,85,1002382179,2536511,
35.8777,,Spot,4,Image 1,85,1001978360,2538344,
10.5021,,Spot,4,Image 1,85,1002047887,2545160,
18.0907,,Spot,4,Image 1,85,1002236414,2546266,
20.7407,,Spot,4,Image 1,85,1002360360,2546368,
35.2031,,Spot,4,Image 1,85,1002453328,2546666,
11.751,,Spot,4,Image 1,85,1002454260,2547846,
21.9887,,Spot,4,Image 1,85,1002051985,2549363,
14.1291,,Spot,4,Image 1,85,1002396861,2549435,
46.8504,,Spot,4,Image 1,85,1002458180,2551560,
9.29865,,Spot,4,Image 1,85,1002242134,2551735,
0,,Spot,4,Image 1,85,1002148602,2551765,
35.6497,,Spot,4,Image 1,85,1002336151,2552125,
46.3308,,Spot,4,Image 1,85,1001748846,2553127,
25.1992,,Spot,4,Image 1,85,1002460030,2553375,
54.166,,Spot,4,Image 1,85,1002367218,2553410,
47.5569,,Spot,4,Image 1,85,1002429210,2553819,
34.013,,Spot,4,Image 1,85,1002460974,2554337,
48.007,,Spot,4,Image 1,85,1002307653,2554811,
34.4527,,Spot,4,Image 1,85,1002461635,2554997,
74.9737,,Spot,4,Image 1,85,1002369367,2555349,
0.655555,,Spot,4,Image 1,85,1002243369,2555752,
36.6815,,Spot,4,Image 1,85,1002309454,2556365,
23,,Spot,4,Image 1,85,1002463724,2557511,
51.3915,,Spot,4,Image 1,85,1002402760,2557670,
47.9052,,Spot,4,Image 1,85,1002404222,2559164,
51.2598,,Spot,4,Image 1,85,1002435411,2560148,
22.9613,,Spot,4,Image 1,85,1002125541,2560306,
16.3095,,Spot,4,Image 1,85,1002031500,2560317,
0.781025,,Spot,4,Image 1,85,1002158806,2562166,
21.4032,,Spot,4,Image 1,85,1002316459,2563707,
84.0696,,Spot,4,Image 1,85,1002223441,2564199,
0.763763,,Spot,4,Image 1,85,1002317275,2564617,
63.967,,Spot,4,Image 1,86,1002382179,2567286,
67.0478,,Spot,4,Image 1,86,1001978360,2569655,
47.634,,Spot,4,Image 1,86,1002047887,2576551,
40.3576,,Spot,4,Image 1,86,1002360360,2577382,
31.1273,,Spot,4,Image 1,86,1002236414,2577936,
22.7534,,Spot,4,Image 1,86,1002453328,2578008,
2.82843,,Spot,4,Image 1,86,1002454260,2579112,
28.6716,,Spot,4,Image 1,86,1002051985,2580671,
12.18,,Spot,4,Image 1,86,1002396861,2580783,
78.7214,,Spot,4,Image 1,86,1002458180,2582906,
22.71,,Spot,4,Image 1,86,1002242134,2583068,
40.3144,,Spot,4,Image 1,86,1002148602,2583109,
23.1046,,Spot,4,Image 1,86,1002336151,2583457,
0.433013,,Spot,4,Image 1,86,1002243369,2584375,
50.7038,,Spot,4,Image 1,86,1001748846,2584414,
59.114,,Spot,4,Image 1,86,1002367218,2584691,
61.6275,,Spot,4,Image 1,86,1002429210,2585066,
45.0245,,Spot,4,Image 1,86,1002460974,2585622,
36.6735,,Spot,4,Image 1,86,1002307653,2586053,
45.1042,,Spot,4,Image 1,86,1002461635,2586252,
61.5377,,Spot,4,Image 1,86,1002369367,2586606,
18.5173,,Spot,4,Image 1,86,1002460030,2587207,
70.6543,,Spot,4,Image 1,86,1002309454,2587829,
38.891,,Spot,4,Image 1,86,1002463724,2588234,
50.0876,,Spot,4,Image 1,86,1002402760,2588754,
41.3817,,Spot,4,Image 1,86,1002435411,2589355,
38.5904,,Spot,4,Image 1,86,1002125541,2591379,
44.0135,,Spot,4,Image 1,86,1002031500,2591387,
40.5915,,Spot,4,Image 1,86,1002316459,2594787,
44.2514,,Spot,4,Image 1,86,1002223441,2595290,
0,,Spot,4,Image 1,86,1002317275,2595700,
53.113,,Spot,4,Image 1,87,1002382179,2598360,
53.9888,,Spot,4,Image 1,87,1001978360,2600762,
23.0692,,Spot,4,Image 1,87,1002047887,2607830,
40.7024,,Spot,4,Image 1,87,1002360360,2608679,
22.3663,,Spot,4,Image 1,87,1002236414,2608908,
46.2796,,Spot,4,Image 1,87,1002453328,2609285,
7.35553,,Spot,4,Image 1,87,1002454260,2610284,
9.49713,,Spot,4,Image 1,87,1002396861,2611769,
18.412,,Spot,4,Image 1,87,1002051985,2612036,
31.4363,,Spot,4,Image 1,87,1002458180,2614341,
47.0038,,Spot,4,Image 1,87,1002369367,2614494,
15.5381,,Spot,4,Image 1,87,1002242134,2614524,
43.3237,,Spot,4,Image 1,87,1002336151,2614928,
35.7623,,Spot,4,Image 1,87,1001748846,2615868,
33.6049,,Spot,4,Image 1,87,1002460030,2616130,
44.6371,,Spot,4,Image 1,87,1002367218,2616162,
45.8454,,Spot,4,Image 1,87,1002429210,2616565,
12.4594,,Spot,4,Image 1,87,1002460974,2617103,
35.4722,,Spot,4,Image 1,87,1002307653,2617198,
40.9419,,Spot,4,Image 1,87,1002461635,2617770,
53.1655,,Spot,4,Image 1,87,1002309454,2619390,
34.5866,,Spot,4,Image 1,87,1002463724,2619802,
13.6597,,Spot,4,Image 1,87,1002402760,2620325,
45.8776,,Spot,4,Image 1,87,1002435411,2620934,
28.9936,,Spot,4,Image 1,87,1002031500,2622580,
36.7159,,Spot,4,Image 1,87,1002125541,2622894,
22.1826,,Spot,4,Image 1,87,1002316459,2626288,
30.2571,,Spot,4,Image 1,87,1002223441,2626776,
0.3,,Spot,4,Image 1,87,1002317275,2627219,
