
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
250.993,,Spot,6,Image 1,81,1002435411,2435411,
43.423,,Spot,6,Image 1,81,1002031500,2435569,
141.966,,Spot,6,Image 1,81,1001968819,2435698,
207.935,,Spot,6,Image 1,81,1002125541,2435852,
122.994,,Spot,6,Image 1,81,1002158806,2437588,
157.072,,Spot,6,Image 1,81,1002316459,2439400,
154.93,,Spot,6,Image 1,81,1002316883,2439516,
163.072,,Spot,6,Image 1,81,1002223441,2439853,
131.6,,Spot,6,Image 1,81,1002317275,2440270,
55.912,,Spot,6,Image 1,82,1002382179,2443242,
220.99,,Spot,6,Image 1,82,1001978360,2445059,
108.05,,Spot,6,Image 1,82,1002262996,2448149,
152.496,,Spot,6,Image 1,82,1001889904,2449056,
132.992,,Spot,6,Image 1,82,1002047887,2452215,
168.498,,Spot,6,Image 1,82,1002360360,2452739,
128.92,,Spot,6,Image 1,82,1002236414,2452951,
179.023,,Spot,6,Image 1,82,1002453328,2453328,
251,,Spot,6,Image 1,82,1002454260,2454260,
145.448,,Spot,6,Image 1,82,1002300559,2454460,
147.528,,Spot,6,Image 1,82,1002051985,2455950,
251.04,,Spot,6,Image 1,82,1002396861,2456047,
116.948,,Spot,6,Image 1,82,1002367218,2457060,
206.934,,Spot,6,Image 1,82,1002458180,2458180,
105.968,,Spot,6,Image 1,82,1002242134,2458349,
156.906,,Spot,6,Image 1,82,1002148602,2458381,
137.992,,Spot,6,Image 1,82,1002273437,2458493,
131.468,,Spot,6,Image 1,82,1002242329,2458537,
212.053,,Spot,6,Image 1,82,1002336151,2459118,
186.972,,Spot,6,Image 1,82,1001748846,2459758,
134.048,,Spot,6,Image 1,82,1002336484,2459883,
68.964,,Spot,6,Image 1,82,1002460030,2460030,
200.024,,Spot,6,Image 1,82,1002429210,2460443,
150.98,,Spot,6,Image 1,82,1002460974,2460974,
180.025,,Spot,6,Image 1,82,1002307653,2461077,
160.08,,Spot,6,Image 1,82,1002461635,2461635,
251.032,,Spot,6,Image 1,82,1002369367,2461988,
138.04,,Spot,6,Image 1,82,1002243369,2462367,
137.056,,Spot,6,Image 1,82,1002309454,2463280,
213.956,,Spot,6,Image 1,82,1002463724,2463724,
173.003,,Spot,6,Image 1,82,1002278860,2464106,
132.512,,Spot,6,Image 1,82,1002402760,2464299,
111.04,,Spot,6,Image 1,82,1002435411,2464919,
77.04,,Spot,6,Image 1,82,1002404222,2465809,
251,,Spot,6,Image 1,82,1001968819,2466707,
160.56,,Spot,6,Image 1,82,1002125541,2466864,
250.941,,Spot,6,Image 1,82,1002031500,2466877,
90.976,,Spot,6,Image 1,82,1002158806,2468770,
230,,Spot,6,Image 1,82,1002316459,2470309,
103.822,,Spot,6,Image 1,82,1002316883,2470762,
166.483,,Spot,6,Image 1,82,1002223441,2470769,
139.943,,Spot,6,Image 1,82,1002317275,2471173,
50.96,,Spot,6,Image 1,83,1002382179,2474454,
180.916,,Spot,6,Image 1,83,1001978360,2476240,
128.016,,Spot,6,Image 1,83,1001889904,2480129,
206.928,,Spot,6,Image 1,83,1002047887,2482932,
121.024,,Spot,6,Image 1,83,1002360360,2483738,
118,,Spot,6,Image 1,83,1002236414,2483952,
118.437,,Spot,6,Image 1,83,1002453328,2484337,
167.526,,Spot,6,Image 1,83,1002454260,2485474,
136.897,,Spot,6,Image 1,83,1002051985,2486984,
115.772,,Spot,6,Image 1,83,1002396861,2487070,
177.984,,Spot,6,Image 1,83,1002367218,2488037,
196.969,,Spot,6,Image 1,83,1002458180,2489241,
97.04,,Spot,6,Image 1,83,1002242134,2489418,
151.99,,Spot,6,Image 1,83,1002148602,2489455,
200.6,,Spot,6,Image 1,83,1002242329,2489606,
125.008,,Spot,6,Image 1,83,1002336151,2489807,
131.58,,Spot,6,Image 1,83,1002243369,2490750,
221.96,,Spot,6,Image 1,83,1001748846,2490786,
241.078,,Spot,6,Image 1,83,1002336484,2490890,
189.032,,Spot,6,Image 1,83,1002429210,2491440,
218.47,,Spot,6,Image 1,83,1002460974,2492007,
147.008,,Spot,6,Image 1,83,1002307653,2492095,
121.928,,Spot,6,Image 1,83,1002461635,2492655,
235.459,,Spot,6,Image 1,83,1002369367,2493030,
157.902,,Spot,6,Image 1,83,1002460030,2493663,
250.908,,Spot,6,Image 1,83,1002309454,2494360,
237.48,,Spot,6,Image 1,83,1002463724,2494764,
236.064,,Spot,6,Image 1,83,1002402760,2495267,
216.999,,Spot,6,Image 1,83,1002404222,2496750,
179.089,,Spot,6,Image 1,83,1002435411,2497701,
160.92,,Spot,6,Image 1,83,1002125541,2497864,
140.058,,Spot,6,Image 1,83,1002031500,2497876,
90.996,,Spot,6,Image 1,83,1002158806,2499705,
142.98,,Spot,6,Image 1,83,1002316459,2501258,
204.995,,Spot,6,Image 1,83,1002223441,2501763,
99.94,,Spot,6,Image 1,83,1002317275,2502127,
77.966,,Spot,6,Image 1,84,1002382179,2505328,
104.464,,Spot,6,Image 1,84,1001978360,2507187,
111.896,,Spot,6,Image 1,84,1002047887,2513963,
119.568,,Spot,6,Image 1,84,1002360360,2514742,
82.01,,Spot,6,Image 1,84,1002236414,2514963,
110.58,,Spot,6,Image 1,84,1002453328,2515328,
46.896,,Spot,6,Image 1,84,1002454260,2516316,
142.942,,Spot,6,Image 1,84,1002242329,2517974,
200.488,,Spot,6,Image 1,84,1002051985,2518023,
122.976,,Spot,6,Image 1,84,1002396861,2518108,
154.528,,Spot,6,Image 1,84,1002367218,2519122,
191.856,,Spot,6,Image 1,84,1002458180,2520292,
147,,Spot,6,Image 1,84,1002242134,2520477,
141.058,,Spot,6,Image 1,84,1002148602,2520514,
150.976,,Spot,6,Image 1,84,1002336151,2520844,
124.976,,Spot,6,Image 1,84,1002243369,2521774,
230.564,,Spot,6,Image 1,84,1001748846,2521807,
82.9555,,Spot,6,Image 1,84,1002460030,2522041,
170.99,,Spot,6,Image 1,84,1002429210,2522442,
147.052,,Spot,6,Image 1,84,1002460974,2522956,
140.074,,Spot,6,Image 1,84,1002307653,2523059,
146.48,,Spot,6,Image 1,84,1002461635,2523633,
119.966,,Spot,6,Image 1,84,1002369367,2524001,
134.496,,Spot,6,Image 1,84,1002309454,2525369,
205.1,,Spot,6,Image 1,84,1002463724,2525770,
84.034,,Spot,6,Image 1,84,1002402760,2526320,
109.92,,Spot,6,Image 1,84,1002404222,2527786,
250.893,,Spot,6,Image 1,84,1002435411,2528681,
189.93,,Spot,6,Image 1,84,1002125541,2528853,
195.529,,Spot,6,Image 1,84,1002031500,2528863,
143.927,,Spot,6,Image 1,84,1002158806,2530746,
96.494,,Spot,6,Image 1,84,1002316459,2532317,
154.004,,Spot,6,Image 1,84,1002223441,2532798,
101.426,,Spot,6,Image 1,84,1002317275,2533192,
89.432,,Spot,6,Image 1,85,1002382179,2536511,
148.926,,Spot,6,Image 1,85,1001978360,2538344,
152.912,,Spot,6,Image 1,85,1002047887,2545160,
133.85,,Spot,6,Image 1,85,1002236414,2546266,
161.957,,Spot,6,Image 1,85,1002360360,2546368,
119.438,,Spot,6,Image 1,85,1002453328,2546666,
100.982,,Spot,6,Image 1,85,1002454260,2547846,
173.947,,Spot,6,Image 1,85,1002051985,2549363,
131.022,,Spot,6,Image 1,85,1002396861,2549435,
119.922,,Spot,6,Image 1,85,1002458180,2551560,
163.984,,Spot,6,Image 1,85,1002242134,2551735,
217.5,,Spot,6,Image 1,85,1002148602,2551765,
120.447,,Spot,6,Image 1,85,1002336151,2552125,
224.031,,Spot,6,Image 1,85,1001748846,2553127,
161.1,,Spot,6,Image 1,85,1002460030,2553375,
180.453,,Spot,6,Image 1,85,1002367218,2553410,
171.008,,Spot,6,Image 1,85,1002429210,2553819,
152.936,,Spot,6,Image 1,85,1002460974,2554337,
157,,Spot,6,Image 1,85,1002307653,2554811,
169,,Spot,6,Image 1,85,1002461635,2554997,
210.6,,Spot,6,Image 1,85,1002369367,2555349,
158.052,,Spot,6,Image 1,85,1002243369,2555752,
78.01,,Spot,6,Image 1,85,1002309454,2556365,
228,,Spot,6,Image 1,85,1002463724,2557511,
110.966,,Spot,6,Image 1,85,1002402760,2557670,
109.136,,Spot,6,Image 1,85,1002404222,2559164,
160.148,,Spot,6,Image 1,85,1002435411,2560148,
182.984,,Spot,6,Image 1,85,1002125541,2560306,
250.997,,Spot,6,Image 1,85,1002031500,2560317,
148.942,,Spot,6,Image 1,85,1002158806,2562166,
170.866,,Spot,6,Image 1,85,1002316459,2563707,
217.927,,Spot,6,Image 1,85,1002223441,2564199,
130.024,,Spot,6,Image 1,85,1002317275,2564617,
109.468,,Spot,6,Image 1,86,1002382179,2567286,
156.412,,Spot,6,Image 1,86,1001978360,2569655,
117.898,,Spot,6,Image 1,86,1002047887,2576551,
124.992,,Spot,6,Image 1,86,1002360360,2577382,
112.539,,Spot,6,Image 1,86,1002236414,2577936,
131.024,,Spot,6,Image 1,86,1002453328,2578008,
200.022,,Spot,6,Image 1,86,1002454260,2579112,
137.92,,Spot,6,Image 1,86,1002051985,2580671,
251,,Spot,6,Image 1,86,1002396861,2580783,
159,,Spot,6,Image 1,86,1002458180,2582906,
179.019,,Spot,6,Image 1,86,1002242134,2583068,
102.464,,Spot,6,Image 1,86,1002148602,2583109,
87.986,,Spot,6,Image 1,86,1002336151,2583457,
134,,Spot,6,Image 1,86,1002243369,2584375,
150.464,,Spot,6,Image 1,86,1001748846,2584414,
171.864,,Spot,6,Image 1,86,1002367218,2584691,
219.89,,Spot,6,Image 1,86,1002429210,2585066,
189.026,,Spot,6,Image 1,86,1002460974,2585622,
181.04,,Spot,6,Image 1,86,1002307653,2586053,
135.536,,Spot,6,Image 1,86,1002461635,2586252,
168.854,,Spot,6,Image 1,86,1002369367,2586606,
251,,Spot,6,Image 1,86,1002460030,2587207,
194.971,,Spot,6,Image 1,86,1002309454,2587829,
251.064,,Spot,6,Image 1,86,1002463724,2588234,
109.032,,Spot,6,Image 1,86,1002402760,2588754,
175,,Spot,6,Image 1,86,1002435411,2589355,
179.995,,Spot,6,Image 1,86,1002125541,2591379,
62.049,,Spot,6,Image 1,86,1002031500,2591387,
222.906,,Spot,6,Image 1,86,1002316459,2594787,
250.981,,Spot,6,Image 1,86,1002223441,2595290,
250.887,,Spot,6,Image 1,86,1002317275,2595700,
161.925,,Spot,6,Image 1,87,1002382179,2598360,
250.826,,Spot,6,Image 1,87,1001978360,2600762,
146.56,,Spot,6,Image 1,87,1002047887,2607830,
125.937,,Spot,6,Image 1,87,1002360360,2608679,
180.092,,Spot,6,Image 1,87,1002236414,2608908,
164.75,,Spot,6,Image 1,87,1002453328,2609285,
251.036,,Spot,6,Image 1,87,1002454260,2610284,
79.92,,Spot,6,Image 1,87,1002396861,2611769,
81.48,,Spot,6,Image 1,87,1002051985,2612036,
148.044,,Spot,6,Image 1,87,1002458180,2614341,
161,,Spot,6,Image 1,87,1002369367,2614494,
172.896,,Spot,6,Image 1,87,1002242134,2614524,
55.944,,Spot,6,Image 1,87,1002336151,2614928,
164.004,,Spot,6,Image 1,87,1001748846,2615868,
247.008,,Spot,6,Image 1,87,1002460030,2616130,
250.957,,Spot,6,Image 1,87,1002367218,2616162,
133.017,,Spot,6,Image 1,87,1002429210,2616565,
154.062,,Spot,6,Image 1,87,1002460974,2617103,
203.022,,Spot,6,Image 1,87,1002307653,2617198,
146.904,,Spot,6,Image 1,87,1002461635,2617770,
251.04,,Spot,6,Image 1,87,1002309454,2619390,
223,,Spot,6,Image 1,87,1002463724,2619802,
155.54,,Spot,6,Image 1,87,1002402760,2620325,
106.5,,Spot,6,Image 1,87,1002435411,2620934,
251.014,,Spot,6,Image 1,87,1002031500,2622580,
156.98,,Spot,6,Image 1,87,1002125541,2622894,
191.824,,Spot,6,Image 1,87,1002316459,2626288,
147.52,,Spot,6,Image 1,87,1002223441,2626776,
151.53,,Spot,6,Image 1,87,1002317275,2627219,
