
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
37.4807,,Spot,1,Image 1,14,1000327258,385098,
63.5748,,Spot,1,Image 1,14,1000385100,385100,
24.1206,,Spot,1,Image 1,14,1000008102,385535,
0.471405,,Spot,1,Image 1,14,1000244446,389772,
3.17056,,Spot,1,Image 1,14,1000014633,391286,
6.4365,,Spot,1,Image 1,14,1000275823,392500,
31.6451,,Spot,1,Image 1,14,1000218062,392581,
1.18019,,Spot,1,Image 1,14,1000221333,395328,
11.9608,,Spot,1,Image 1,14,1000278844,395431,
0,,Spot,1,Image 1,14,1000224234,395980,
48.1705,,Spot,1,Image 1,14,1000224241,395984,
35.1252,,Spot,1,Image 1,14,1000019405,396019,
1.13759,,Spot,1,Image 1,14,1000224431,396145,
66.5061,,Spot,1,Image 1,14,1000338312,396273,
6.07449,,Spot,1,Image 1,14,1000165097,396760,
1.7075,,Spot,1,Image 1,14,1000196023,398660,
58.5437,,Spot,1,Image 1,14,1000253547,398711,
27.0401,,Spot,1,Image 1,14,1000282540,398941,
1.0274,,Spot,1,Image 1,14,1000282868,399235,
11.2472,,Spot,1,Image 1,14,1000196749,399414,
17.8945,,Spot,1,Image 1,14,1000080712,399444,
35.084,,Spot,1,Image 1,14,1000373068,399716,
3.8926,,Spot,1,Image 1,14,1000312915,399918,
46.9463,,Spot,1,Image 1,14,1000111173,399990,
29.5048,,Spot,1,Image 1,14,1000371442,400244,
43.3371,,Spot,1,Image 1,14,1000027048,400915,
1.04978,,Spot,1,Image 1,14,1000401657,401657,
0,,Spot,1,Image 1,14,1000026374,402334,
30.9918,,Spot,1,Image 1,14,1000402605,402605,
25.939,,Spot,1,Image 1,14,1000199932,402701,
23.441,,Spot,1,Image 1,14,1000257305,402717,
13.4384,,Spot,1,Image 1,14,1000024512,402891,
28.4106,,Spot,1,Image 1,14,1000405139,405139,
1.22474,,Spot,1,Image 1,14,1000260417,405314,
0,,Spot,1,Image 1,14,1000260594,405853,
37.5915,,Spot,1,Image 1,14,1000145899,406550,
41.2193,,Spot,1,Image 1,14,1000232501,406554,
39.2285,,Spot,1,Image 1,14,1000290426,406557,
1.09868,,Spot,1,Image 1,15,1000290900,407107,
20.2199,,Spot,1,Image 1,15,1000320447,407345,
2.81638,,Spot,1,Image 1,15,1000178867,408709,
35.5335,,Spot,1,Image 1,15,1000409035,409035,
33.9646,,Spot,1,Image 1,15,1000354480,412263,
28.5252,,Spot,1,Image 1,15,1000354440,412471,
36.2985,,Spot,1,Image 1,15,1000327258,414040,
49.673,,Spot,1,Image 1,15,1000385100,414048,
0.707107,,Spot,1,Image 1,15,1000008102,414497,
1,,Spot,1,Image 1,15,1000244446,418817,
21.7722,,Spot,1,Image 1,15,1000275823,421562,
0.780625,,Spot,1,Image 1,15,1000421574,421574,
48.142,,Spot,1,Image 1,15,1000218062,421663,
47.2927,,Spot,1,Image 1,15,1000423376,423376,
28.3817,,Spot,1,Image 1,15,1000278844,424519,
36.7304,,Spot,1,Image 1,15,1000019405,425097,
0.992157,,Spot,1,Image 1,15,1000224431,425221,
33.1538,,Spot,1,Image 1,15,1000338312,425331,
0.927025,,Spot,1,Image 1,15,1000165097,425817,
7.39061,,Spot,1,Image 1,15,1000196023,427702,
11.5288,,Spot,1,Image 1,15,1000282540,427968,
42.0387,,Spot,1,Image 1,15,1000253547,428122,
0.9,,Spot,1,Image 1,15,1000282868,428284,
21.2333,,Spot,1,Image 1,15,1000080712,428462,
25.2426,,Spot,1,Image 1,15,1000196749,428756,
3.06246,,Spot,1,Image 1,15,1000312915,428970,
40.7796,,Spot,1,Image 1,15,1000111173,429038,
27.097,,Spot,1,Image 1,15,1000371442,429338,
19.6377,,Spot,1,Image 1,15,1000429687,429687,
32.4199,,Spot,1,Image 1,15,1000027048,429991,
1.28058,,Spot,1,Image 1,15,1000401657,430726,
12.5698,,Spot,1,Image 1,15,1000373068,430921,
0,,Spot,1,Image 1,15,1000026374,431402,
48.5286,,Spot,1,Image 1,15,1000402605,431690,
22.6274,,Spot,1,Image 1,15,1000199932,431779,
38.2931,,Spot,1,Image 1,15,1000257305,431789,
25.136,,Spot,1,Image 1,15,1000024512,431954,
53.9076,,Spot,1,Image 1,15,1000405139,434235,
1.30171,,Spot,1,Image 1,15,1000260417,434420,
0.745797,,Spot,1,Image 1,15,1000260594,434965,
25.0058,,Spot,1,Image 1,15,1000145899,435593,
28.4188,,Spot,1,Image 1,15,1000232501,435599,
37.3763,,Spot,1,Image 1,15,1000290426,435603,
1.32343,,Spot,1,Image 1,16,1000290900,436100,
20.3222,,Spot,1,Image 1,16,1000320447,436756,
19.0839,,Spot,1,Image 1,16,1000178867,437671,
61.0224,,Spot,1,Image 1,16,1000409035,438135,
37.6628,,Spot,1,Image 1,16,1000439186,439186,
27.5673,,Spot,1,Image 1,16,1000354440,441187,
19.7904,,Spot,1,Image 1,16,1000354480,441220,
62.0193,,Spot,1,Image 1,16,1000327258,442909,
58.9164,,Spot,1,Image 1,16,1000385100,442914,
38.7008,,Spot,1,Image 1,16,1000008102,443356,
1.0247,,Spot,1,Image 1,16,1000244446,447272,
2.31391,,Spot,1,Image 1,16,1000449132,449132,
6.15142,,Spot,1,Image 1,16,1000275823,450187,
0.935414,,Spot,1,Image 1,16,1000421574,450197,
59.5012,,Spot,1,Image 1,16,1000423376,452082,
51.2549,,Spot,1,Image 1,16,1000218062,452867,
30.2333,,Spot,1,Image 1,16,1000278844,453216,
58.7972,,Spot,1,Image 1,16,1000019405,453768,
1.27475,,Spot,1,Image 1,16,1000224431,453886,
62.0663,,Spot,1,Image 1,16,1000338312,454011,
12.8468,,Spot,1,Image 1,16,1000454057,454057,
25.3963,,Spot,1,Image 1,16,1000165097,454506,
33.5298,,Spot,1,Image 1,16,1000454567,454567,
5.13043,,Spot,1,Image 1,16,1000312915,455118,
3.06514,,Spot,1,Image 1,16,1000196023,456448,
17.022,,Spot,1,Image 1,16,1000282540,456729,
2.14709,,Spot,1,Image 1,16,1000282868,457035,
23.3988,,Spot,1,Image 1,16,1000080712,457216,
19.789,,Spot,1,Image 1,16,1000373068,457521,
41.2798,,Spot,1,Image 1,16,1000111173,457800,
36.2346,,Spot,1,Image 1,16,1000371442,458059,
43.6137,,Spot,1,Image 1,16,1000429687,458412,
20.2531,,Spot,1,Image 1,16,1000027048,458707,
1.23389,,Spot,1,Image 1,16,1000401657,459408,
0.433013,,Spot,1,Image 1,16,1000026374,459858,
15.6176,,Spot,1,Image 1,16,1000199932,460237,
46.741,,Spot,1,Image 1,16,1000257305,460246,
18.6242,,Spot,1,Image 1,16,1000402605,460413,
24.7979,,Spot,1,Image 1,16,1000024512,460724,
4.28142,,Spot,1,Image 1,16,1000260417,461707,
45.6365,,Spot,1,Image 1,16,1000405139,463011,
0,,Spot,1,Image 1,16,1000260594,463726,
33.0855,,Spot,1,Image 1,16,1000145899,464422,
76.052,,Spot,1,Image 1,16,1000232501,464429,
43.189,,Spot,1,Image 1,16,1000290426,464434,
0.728431,,Spot,1,Image 1,17,1000290900,464973,
15.0317,,Spot,1,Image 1,17,1000320447,465600,
0,,Spot,1,Image 1,17,1000178867,466461,
22.373,,Spot,1,Image 1,17,1000409035,466808,
53.5326,,Spot,1,Image 1,17,1000439186,467942,
31,,Spot,1,Image 1,17,1000354440,469989,
19.0804,,Spot,1,Image 1,17,1000354480,470011,
39.4929,,Spot,1,Image 1,17,1000327258,471824,
39.0348,,Spot,1,Image 1,17,1000385100,471829,
18.2855,,Spot,1,Image 1,17,1000008102,472219,
71.6632,,Spot,1,Image 1,17,1000423376,478062,
0.471405,,Spot,1,Image 1,17,1000449132,478114,
8.49959,,Spot,1,Image 1,17,1000275823,479258,
0,,Spot,1,Image 1,17,1000421574,479273,
9.62863,,Spot,1,Image 1,17,1000454057,480386,
37.7694,,Spot,1,Image 1,17,1000019405,482884,
48.8434,,Spot,1,Image 1,17,1000338312,483143,
51.5605,,Spot,1,Image 1,17,1000454567,483371,
6.90764,,Spot,1,Image 1,17,1000165097,483628,
24.7635,,Spot,1,Image 1,17,1000196023,485548,
29.3428,,Spot,1,Image 1,17,1000282540,485818,
0.57735,,Spot,1,Image 1,17,1000282868,486152,
18.6733,,Spot,1,Image 1,17,1000080712,486345,
6.50471,,Spot,1,Image 1,17,1000312915,486851,
33.1804,,Spot,1,Image 1,17,1000111173,486915,
46.6754,,Spot,1,Image 1,17,1000371442,487193,
36.7726,,Spot,1,Image 1,17,1000429687,487511,
0.780625,,Spot,1,Image 1,17,1000401657,488500,
11.0651,,Spot,1,Image 1,17,1000488632,488632,
21.8974,,Spot,1,Image 1,17,1000373068,488750,
0,,Spot,1,Image 1,17,1000026374,489213,
6.94614,,Spot,1,Image 1,17,1000489329,489329,
28.6097,,Spot,1,Image 1,17,1000402605,489469,
39.3402,,Spot,1,Image 1,17,1000024512,489781,
41.3118,,Spot,1,Image 1,17,1000405139,492033,
21.923,,Spot,1,Image 1,17,1000260417,492217,
0,,Spot,1,Image 1,17,1000260594,492735,
0.433013,,Spot,1,Image 1,17,1000493396,493396,
33.5289,,Spot,1,Image 1,17,1000145899,493459,
53.9434,,Spot,1,Image 1,17,1000290426,493470,
6.67313,,Spot,1,Image 1,18,1000320447,494672,
0.681795,,Spot,1,Image 1,18,1000178867,495547,
65.6655,,Spot,1,Image 1,18,1000409035,495994,
0.5,,Spot,1,Image 1,18,1000439186,496987,
14.9293,,Spot,1,Image 1,18,1000354480,499110,
30.6451,,Spot,1,Image 1,18,1000354440,499330,
79.1843,,Spot,1,Image 1,18,1000385100,501090,
32.0688,,Spot,1,Image 1,18,1000008102,501305,
4.64649,,Spot,1,Image 1,18,1000449132,507120,
21.3359,,Spot,1,Image 1,18,1000275823,508221,
0.5,,Spot,1,Image 1,18,1000421574,508233,
11.4127,,Spot,1,Image 1,18,1000454057,509349,
49.0506,,Spot,1,Image 1,18,1000423376,510045,
50.3532,,Spot,1,Image 1,18,1000019405,511875,
63.075,,Spot,1,Image 1,18,1000338312,512123,
35.9324,,Spot,1,Image 1,18,1000454567,512367,
3.33176,,Spot,1,Image 1,18,1000165097,512640,
0.6,,Spot,1,Image 1,18,1000312915,513233,
1.12349,,Spot,1,Image 1,18,1000196023,514524,
11.4543,,Spot,1,Image 1,18,1000282540,514803,
15.0976,,Spot,1,Image 1,18,1000515291,515291,
33.2566,,Spot,1,Image 1,18,1000080712,515594,
33.0323,,Spot,1,Image 1,18,1000111173,515878,
55.497,,Spot,1,Image 1,18,1000371442,516171,
21.9169,,Spot,1,Image 1,18,1000429687,516515,
1.19896,,Spot,1,Image 1,18,1000401657,517431,
28.8988,,Spot,1,Image 1,18,1000373068,517694,
13.7186,,Spot,1,Image 1,18,1000488632,517856,
0.707107,,Spot,1,Image 1,18,1000026374,517902,
7.04921,,Spot,1,Image 1,18,1000489329,518274,
15.8944,,Spot,1,Image 1,18,1000402605,518452,
19.3596,,Spot,1,Image 1,18,1000024512,518741,
22.829,,Spot,1,Image 1,18,1000260417,519707,
26.538,,Spot,1,Image 1,18,1000405139,520995,
0.640312,,Spot,1,Image 1,18,1000493396,522340,
25.543,,Spot,1,Image 1,18,1000145899,522408,
54.3205,,Spot,1,Image 1,18,1000522409,522409,
37,,Spot,1,Image 1,18,1000522415,522415,
37.7441,,Spot,1,Image 1,18,1000290426,522416,
10.7703,,Spot,1,Image 1,19,1000320447,524110,
16.2975,,Spot,1,Image 1,19,1000178867,524549,
40.3532,,Spot,1,Image 1,19,1000409035,524961,
37.4837,,Spot,1,Image 1,19,1000439186,525896,
30.3075,,Spot,1,Image 1,19,1000354480,527932,
35.5982,,Spot,1,Image 1,19,1000354440,528164,
54.2868,,Spot,1,Image 1,19,1000385100,529704,
27.1244,,Spot,1,Image 1,19,1000008102,530128,
9.83019,,Spot,1,Image 1,19,1000534158,534158,
0,,Spot,1,Image 1,19,1000535289,535289,
12.2848,,Spot,1,Image 1,19,1000449132,535950,
80.6482,,Spot,1,Image 1,19,1000423376,536045,
13.1302,,Spot,1,Image 1,19,1000275823,537172,
0.687184,,Spot,1,Image 1,19,1000421574,537184,
11.5183,,Spot,1,Image 1,19,1000454057,538249,
45.1501,,Spot,1,Image 1,19,1000019405,540819,
51.9625,,Spot,1,Image 1,19,1000338312,541055,
22.7675,,Spot,1,Image 1,19,1000454567,541268,
14.6106,,Spot,1,Image 1,19,1000165097,541507,
0,,Spot,1,Image 1,19,1000312915,542127,
0.914732,,Spot,1,Image 1,19,1000196023,543354,
9.35578,,Spot,1,Image 1,19,1000282540,543636,
8.98523,,Spot,1,Image 1,19,1000282868,543952,
26.244,,Spot,1,Image 1,19,1000515291,544173,
43.2231,,Spot,1,Image 1,19,1000111173,544731,
55.6922,,Spot,1,Image 1,19,1000371442,544983,
16.3891,,Spot,1,Image 1,19,1000429687,545670,
1.11803,,Spot,1,Image 1,19,1000401657,546302,
0,,Spot,1,Image 1,19,1000488632,546713,
18.4297,,Spot,1,Image 1,19,1000489329,547128,
8.41955,,Spot,1,Image 1,19,1000402605,547295,
6.01332,,Spot,1,Image 1,19,1000024512,547622,
1.19896,,Spot,1,Image 1,19,1000260417,548615,
32.796,,Spot,1,Image 1,19,1000549440,549440,
43.3272,,Spot,1,Image 1,19,1000405139,549873,
0.31427,,Spot,1,Image 1,19,1000493396,551265,
36.3868,,Spot,1,Image 1,19,1000145899,551336,
49.2775,,Spot,1,Image 1,19,1000522409,551340,
35.6681,,Spot,1,Image 1,19,1000522415,551345,
49.5753,,Spot,1,Image 1,19,1000290426,551346,
5.29391,,Spot,1,Image 1,20,1000178867,553148,
51.2253,,Spot,1,Image 1,20,1000409035,554021,
37.869,,Spot,1,Image 1,20,1000439186,555015,
10.0247,,Spot,1,Image 1,20,1000354480,557029,
31.4513,,Spot,1,Image 1,20,1000354440,557262,
36.1739,,Spot,1,Image 1,20,1000385100,558714,
37.5192,,Spot,1,Image 1,20,1000008102,559137,
0.433013,,Spot,1,Image 1,20,1000534158,563260,
4.02492,,Spot,1,Image 1,20,1000535289,564371,
0.958315,,Spot,1,Image 1,20,1000449132,565073,
48.9751,,Spot,1,Image 1,20,1000423376,565180,
44.226,,Spot,1,Image 1,20,1000566277,566277,
20.6473,,Spot,1,Image 1,20,1000275823,566322,
20.0972,,Spot,1,Image 1,20,1000421574,566338,
7.94831,,Spot,1,Image 1,20,1000454057,567395,
9.5,,Spot,1,Image 1,20,1000569584,569584,
48.4068,,Spot,1,Image 1,20,1000019405,569923,
40.8975,,Spot,1,Image 1,20,1000338312,570183,
29.4109,,Spot,1,Image 1,20,1000454567,570435,
26.0864,,Spot,1,Image 1,20,1000165097,570692,
0.821314,,Spot,1,Image 1,20,1000572485,572485,
1.06574,,Spot,1,Image 1,20,1000196023,572536,
0.866025,,Spot,1,Image 1,20,1000282868,572825,
3.20156,,Spot,1,Image 1,20,1000282540,572830,
26.2619,,Spot,1,Image 1,20,1000515291,573317,
0,,Spot,1,Image 1,20,1000312915,573796,
41.596,,Spot,1,Image 1,20,1000111173,573855,
33.114,,Spot,1,Image 1,20,1000574056,574056,
55.3589,,Spot,1,Image 1,20,1000371442,574109,
63.356,,Spot,1,Image 1,20,1000429687,574473,
0.433013,,Spot,1,Image 1,20,1000488632,575470,
11.4978,,Spot,1,Image 1,20,1000576160,576160,
9.22171,,Spot,1,Image 1,20,1000489329,576167,
25.076,,Spot,1,Image 1,20,1000402605,576328,
19.0971,,Spot,1,Image 1,20,1000024512,576691,
7.42883,,Spot,1,Image 1,20,1000260417,577679,
43.9197,,Spot,1,Image 1,20,1000549440,578488,
37.7375,,Spot,1,Image 1,20,1000405139,578956,
0,,Spot,1,Image 1,20,1000493396,580340,
35.8515,,Spot,1,Image 1,20,1000145899,580402,
39.415,,Spot,1,Image 1,20,1000522409,580406,
52.8407,,Spot,1,Image 1,20,1000522415,580409,
39.3141,,Spot,1,Image 1,20,1000290426,580410,
24.6463,,Spot,1,Image 1,21,1000409035,583023,
41.5401,,Spot,1,Image 1,21,1000439186,584010,
20.8161,,Spot,1,Image 1,21,1000354480,586056,
29.0679,,Spot,1,Image 1,21,1000354440,586264,
36.5816,,Spot,1,Image 1,21,1000385100,587735,
36.1896,,Spot,1,Image 1,21,1000008102,588156,
16.8912,,Spot,1,Image 1,21,1000534158,592272,
7.71194,,Spot,1,Image 1,21,1000535289,593406,
1.39194,,Spot,1,Image 1,21,1000449132,594128,
55.2232,,Spot,1,Image 1,21,1000423376,594240,
51.7017,,Spot,1,Image 1,21,1000566277,595322,
11.2694,,Spot,1,Image 1,21,1000275823,595383,
10.8896,,Spot,1,Image 1,21,1000421574,595403,
11.5633,,Spot,1,Image 1,21,1000454057,596457,
45.1934,,Spot,1,Image 1,21,1000569584,599061,
30.6147,,Spot,1,Image 1,21,1000454567,599596,
6.76593,,Spot,1,Image 1,21,1000165097,599850,
0.957427,,Spot,1,Image 1,21,1000572485,601631,
8.15094,,Spot,1,Image 1,21,1000196023,601682,
0.968246,,Spot,1,Image 1,21,1000282868,601944,
23.2356,,Spot,1,Image 1,21,1000515291,602451,
16.2881,,Spot,1,Image 1,21,1000574056,603262,
17.3255,,Spot,1,Image 1,21,1000312915,603305,
44.0681,,Spot,1,Image 1,21,1000371442,603320,
45.9627,,Spot,1,Image 1,21,1000111173,603368,
42.6222,,Spot,1,Image 1,21,1000429687,603656,
5.21949,,Spot,1,Image 1,21,1000488632,604666,
18.4557,,Spot,1,Image 1,21,1000576160,605342,
10.2363,,Spot,1,Image 1,21,1000489329,605348,
5.98415,,Spot,1,Image 1,21,1000024512,605830,
7.51561,,Spot,1,Image 1,21,1000606742,606742,
3.69893,,Spot,1,Image 1,21,1000260417,606776,
34.08,,Spot,1,Image 1,21,1000549440,607568,
52.7222,,Spot,1,Image 1,21,1000405139,608013,
0,,Spot,1,Image 1,21,1000493396,609400,
14.1229,,Spot,1,Image 1,21,1000145899,609483,
58.4656,,Spot,1,Image 1,21,1000522409,609488,
56.2262,,Spot,1,Image 1,21,1000522415,609495,
40.1772,,Spot,1,Image 1,21,1000290426,609496,
37.3994,,Spot,1,Image 1,22,1000409035,612139,
26.8222,,Spot,1,Image 1,22,1000439186,613175,
37.2773,,Spot,1,Image 1,22,1000354480,615249,
18.1215,,Spot,1,Image 1,22,1000354440,615509,
64.7215,,Spot,1,Image 1,22,1000385100,617015,
42.1994,,Spot,1,Image 1,22,1000008102,617445,
0.7,,Spot,1,Image 1,22,1000534158,621845,
0,,Spot,1,Image 1,22,1000535289,622692,
39.782,,Spot,1,Image 1,22,1000623228,623228,
0,,Spot,1,Image 1,22,1000449132,623365,
27.165,,Spot,1,Image 1,22,1000566277,624563,
7.80925,,Spot,1,Image 1,22,1000275823,624617,
14.5659,,Spot,1,Image 1,22,1000454057,625744,
5.49273,,Spot,1,Image 1,22,1000626063,626063,
52.8791,,Spot,1,Image 1,22,1000569584,627914,
0,,Spot,1,Image 1,22,1000628237,628237,
35.9118,,Spot,1,Image 1,22,1000454567,628771,
1.1134,,Spot,1,Image 1,22,1000572485,630844,
9.5519,,Spot,1,Image 1,22,1000196023,630885,
0.638877,,Spot,1,Image 1,22,1000282868,631150,
20.4971,,Spot,1,Image 1,22,1000515291,631656,
41.7587,,Spot,1,Image 1,22,1000312915,632214,
46.4334,,Spot,1,Image 1,22,1000111173,632280,
20.0035,,Spot,1,Image 1,22,1000574056,632479,
65.6762,,Spot,1,Image 1,22,1000371442,632543,
54.8483,,Spot,1,Image 1,22,1000429687,633227,
0.31427,,Spot,1,Image 1,22,1000488632,633901,
1.24722,,Spot,1,Image 1,22,1000489329,634293,
42.549,,Spot,1,Image 1,22,1000576160,634591,
8.10925,,Spot,1,Image 1,22,1000024512,635060,
2.1124,,Spot,1,Image 1,22,1000606742,636000,
24.9226,,Spot,1,Image 1,22,1000260417,636035,
27.2498,,Spot,1,Image 1,22,1000549440,636793,
46.134,,Spot,1,Image 1,22,1000405139,637253,
0,,Spot,1,Image 1,22,1000493396,638573,
26.3285,,Spot,1,Image 1,22,1000145899,638651,
41.661,,Spot,1,Image 1,22,1000522409,638654,
41.5508,,Spot,1,Image 1,22,1000522415,638660,
40.9943,,Spot,1,Image 1,23,1000409035,641282,
45.6012,,Spot,1,Image 1,23,1000439186,642272,
21.8485,,Spot,1,Image 1,23,1000354480,644361,
66.5067,,Spot,1,Image 1,23,1000385100,646067,
48.2079,,Spot,1,Image 1,23,1000008102,646479,
14.3291,,Spot,1,Image 1,23,1000354440,646958,
0.883523,,Spot,1,Image 1,23,1000534158,650543,
15.2139,,Spot,1,Image 1,23,1000535289,651640,
51.2738,,Spot,1,Image 1,23,1000623228,652012,
0.707107,,Spot,1,Image 1,23,1000449132,652319,
63.3817,,Spot,1,Image 1,23,1000566277,653458,
33.872,,Spot,1,Image 1,23,1000275823,653522,
5.3592,,Spot,1,Image 1,23,1000626063,655074,
59.8593,,Spot,1,Image 1,23,1000569584,656781,
7.55046,,Spot,1,Image 1,23,1000628237,657086,
6.81193,,Spot,1,Image 1,23,1000454057,657479,
49.6746,,Spot,1,Image 1,23,1000454567,657660,
0,,Spot,1,Image 1,23,1000657926,657926,
1.9347,,Spot,1,Image 1,23,1000572485,659696,
17.6045,,Spot,1,Image 1,23,1000196023,659747,
1.22474,,Spot,1,Image 1,23,1000282868,660014,
19.9108,,Spot,1,Image 1,23,1000515291,660518,
59.0217,,Spot,1,Image 1,23,1000312915,661086,
54.4631,,Spot,1,Image 1,23,1000111173,661143,
0,,Spot,1,Image 1,23,1000371442,661424,
32.4761,,Spot,1,Image 1,23,1000574056,661701,
56.7313,,Spot,1,Image 1,23,1000429687,662144,
0.666667,,Spot,1,Image 1,23,1000488632,662824,
22.5841,,Spot,1,Image 1,23,1000576160,663461,
9.0981,,Spot,1,Image 1,23,1000489329,663476,
28.7027,,Spot,1,Image 1,23,1000024512,663940,
6.88547,,Spot,1,Image 1,23,1000606742,664549,
31.9857,,Spot,1,Image 1,23,1000260417,664891,
19.6019,,Spot,1,Image 1,23,1000549440,665648,
0,,Spot,1,Image 1,23,1000493396,667426,
33.786,,Spot,1,Image 1,23,1000145899,667512,
54.7639,,Spot,1,Image 1,23,1000522409,667517,
46.2121,,Spot,1,Image 1,23,1000667525,667525,
50.7886,,Spot,1,Image 1,23,1000522415,667526,
31.0765,,Spot,1,Image 1,24,1000409035,670196,
35.4843,,Spot,1,Image 1,24,1000439186,671197,
24.7656,,Spot,1,Image 1,24,1000354480,673521,
0,,Spot,1,Image 1,24,1000675627,675627,
0.687184,,Spot,1,Image 1,24,1000534158,679589,
5.92518,,Spot,1,Image 1,24,1000535289,680885,
37.9539,,Spot,1,Image 1,24,1000623228,681151,
1,,Spot,1,Image 1,24,1000449132,681492,
45.8188,,Spot,1,Image 1,24,1000566277,682589,
48.5389,,Spot,1,Image 1,24,1000275823,682652,
1.88884,,Spot,1,Image 1,24,1000626063,684192,
10.3,,Spot,1,Image 1,24,1000684239,684239,
46.4403,,Spot,1,Image 1,24,1000569584,685920,
0.605693,,Spot,1,Image 1,24,1000628237,686205,
69.7864,,Spot,1,Image 1,24,1000686553,686553,
10.1064,,Spot,1,Image 1,24,1000454057,686599,
42.9784,,Spot,1,Image 1,24,1000454567,686788,
4.58258,,Spot,1,Image 1,24,1000657926,687093,
17.3077,,Spot,1,Image 1,24,1000572485,688906,
10.5811,,Spot,1,Image 1,24,1000196023,688961,
29.5022,,Spot,1,Image 1,24,1000282868,689221,
8.97998,,Spot,1,Image 1,24,1000689377,689377,
9.91763,,Spot,1,Image 1,24,1000515291,689712,
43.9952,,Spot,1,Image 1,24,1000111173,690305,
25.6769,,Spot,1,Image 1,24,1000574056,690517,
54.4925,,Spot,1,Image 1,24,1000312915,690568,
30.5506,,Spot,1,Image 1,24,1000371442,690575,
50.6165,,Spot,1,Image 1,24,1000690930,690930,
31.038,,Spot,1,Image 1,24,1000429687,691300,
24.2248,,Spot,1,Image 1,24,1000488632,691939,
20.9045,,Spot,1,Image 1,24,1000692325,692325,
36.2893,,Spot,1,Image 1,24,1000576160,692328,
5.43196,,Spot,1,Image 1,24,1000606742,693714,
27.1759,,Spot,1,Image 1,24,1000260417,694040,
40.7738,,Spot,1,Image 1,24,1000549440,694887,
43.2631,,Spot,1,Image 1,24,1000695046,695046,
0,,Spot,1,Image 1,24,1000493396,696758,
37.896,,Spot,1,Image 1,24,1000145899,696850,
60.7675,,Spot,1,Image 1,24,1000522409,696858,
59.0921,,Spot,1,Image 1,24,1000667525,696866,
22.7315,,Spot,1,Image 1,24,1000522415,696867,
32.5393,,Spot,1,Image 1,25,1000409035,699571,
36.8355,,Spot,1,Image 1,25,1000439186,700618,
17.1402,,Spot,1,Image 1,25,1000354480,702902,
0,,Spot,1,Image 1,25,1000704730,704730,
3.08288,,Spot,1,Image 1,25,1000675627,705118,
14.8371,,Spot,1,Image 1,25,1000705525,705525,
0.821314,,Spot,1,Image 1,25,1000534158,708991,
2.62723,,Spot,1,Image 1,25,1000535289,710309,
12.6022,,Spot,1,Image 1,25,1000623228,710527,
0.897527,,Spot,1,Image 1,25,1000449132,710701,
32.2994,,Spot,1,Image 1,25,1000275823,711797,
5.52268,,Spot,1,Image 1,25,1000566277,712056,
45.586,,Spot,1,Image 1,25,1000712057,712057,
15.8724,,Spot,1,Image 1,25,1000454057,713228,
11.3706,,Spot,1,Image 1,25,1000684239,713680,
0.466569,,Spot,1,Image 1,25,1000626063,713723,
3.14484,,Spot,1,Image 1,25,1000628237,715316,
52.722,,Spot,1,Image 1,25,1000569584,715360,
37.6577,,Spot,1,Image 1,25,1000686553,716044,
27.803,,Spot,1,Image 1,25,1000454567,716279,
15.066,,Spot,1,Image 1,25,1000657926,716543,
5.55314,,Spot,1,Image 1,25,1000572485,718299,
19.123,,Spot,1,Image 1,25,1000196023,718330,
36.5082,,Spot,1,Image 1,25,1000689377,718806,
46.9951,,Spot,1,Image 1,25,1000111173,719693,
67.6363,,Spot,1,Image 1,25,1000312915,719956,
52.2511,,Spot,1,Image 1,25,1000371442,719965,
52.7374,,Spot,1,Image 1,25,1000574056,720253,
55.1945,,Spot,1,Image 1,25,1000690930,720360,
40.826,,Spot,1,Image 1,25,1000488632,721319,
41.145,,Spot,1,Image 1,25,1000692325,721698,
45.8146,,Spot,1,Image 1,25,1000576160,721705,
28.9314,,Spot,1,Image 1,25,1000606742,723091,
31.8856,,Spot,1,Image 1,25,1000549440,724236,
57.8708,,Spot,1,Image 1,25,1000695046,724379,
0,,Spot,1,Image 1,25,1000493396,726025,
34.0682,,Spot,1,Image 1,25,1000145899,726114,
63.5288,,Spot,1,Image 1,25,1000522409,726124,
39.705,,Spot,1,Image 1,25,1000667525,726132,
