
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
1738,,Spot,1,Image 1,28,1000576160,809730,
3136,,Spot,1,Image 1,28,1000809896,809896,
1606,,Spot,1,Image 1,28,1000695046,810363,
756,,Spot,1,Image 1,28,1000606742,811124,
3121,,Spot,1,Image 1,28,1000811156,811156,
2432,,Spot,1,Image 1,28,1000813964,813964,
2831,,Spot,1,Image 1,28,1000755087,814046,
1698,,Spot,1,Image 1,28,1000145899,814273,
2167,,Spot,1,Image 1,28,1000667525,814290,
3282,,Spot,1,Image 1,29,1000728131,816217,
904,,Spot,1,Image 1,29,1000409035,816809,
2255,,Spot,1,Image 1,29,1000704730,821860,
313,,Spot,1,Image 1,29,1000705525,822474,
38,,Spot,1,Image 1,29,1000764459,823485,
64,,Spot,1,Image 1,29,1000675627,825346,
151,,Spot,1,Image 1,29,1000825954,825954,
4546,,Spot,1,Image 1,29,1000534158,826228,
32,,Spot,1,Image 1,29,1000535289,827582,
2282,,Spot,1,Image 1,29,1000449132,827943,
3035,,Spot,1,Image 1,29,1000275823,829070,
3389,,Spot,1,Image 1,29,1000712057,829328,
276,,Spot,1,Image 1,29,1000684239,831055,
33,,Spot,1,Image 1,29,1000626063,831102,
3625,,Spot,1,Image 1,29,1000569584,832777,
3098,,Spot,1,Image 1,29,1000572485,833299,
2138,,Spot,1,Image 1,29,1000686553,833488,
366,,Spot,1,Image 1,29,1000454057,833536,
2440,,Spot,1,Image 1,29,1000657926,833663,
4210,,Spot,1,Image 1,29,1000835089,835089,
136,,Spot,1,Image 1,29,1000689377,836172,
523,,Spot,1,Image 1,29,1000312915,837068,
1507,,Spot,1,Image 1,29,1000111173,837125,
1473,,Spot,1,Image 1,29,1000371442,837392,
2587,,Spot,1,Image 1,29,1000690930,837786,
2787,,Spot,1,Image 1,29,1000692325,838894,
1368,,Spot,1,Image 1,29,1000576160,838904,
3006,,Spot,1,Image 1,29,1000809896,839352,
3230,,Spot,1,Image 1,29,1000839692,839692,
2298,,Spot,1,Image 1,29,1000606742,840636,
2263,,Spot,1,Image 1,29,1000811156,840673,
2928,,Spot,1,Image 1,29,1000695046,841997,
3796,,Spot,1,Image 1,29,1000813964,843446,
2306,,Spot,1,Image 1,29,1000755087,843505,
975,,Spot,1,Image 1,29,1000145899,843724,
1819,,Spot,1,Image 1,29,1000667525,843748,
3271,,Spot,1,Image 1,30,1000728131,845322,
503,,Spot,1,Image 1,30,1000409035,846408,
2513,,Spot,1,Image 1,30,1000704730,851617,
588,,Spot,1,Image 1,30,1000705525,852393,
118,,Spot,1,Image 1,30,1000675627,854919,
132,,Spot,1,Image 1,30,1000764459,855591,
3,,Spot,1,Image 1,30,1000855659,855659,
2781,,Spot,1,Image 1,30,1000534158,855826,
167,,Spot,1,Image 1,30,1000825954,855868,
0,,Spot,1,Image 1,30,1000856861,856861,
3279,,Spot,1,Image 1,30,1000449132,857515,
3144,,Spot,1,Image 1,30,1000858553,858553,
2750,,Spot,1,Image 1,30,1000275823,858591,
505,,Spot,1,Image 1,30,1000712057,858851,
1742,,Spot,1,Image 1,30,1000686553,860033,
3845,,Spot,1,Image 1,30,1000860086,860086,
2929,,Spot,1,Image 1,30,1000860289,860289,
73,,Spot,1,Image 1,30,1000626063,860534,
2780,,Spot,1,Image 1,30,1000569584,862216,
3329,,Spot,1,Image 1,30,1000572485,862737,
289,,Spot,1,Image 1,30,1000454057,862976,
2712,,Spot,1,Image 1,30,1000657926,863126,
1640,,Spot,1,Image 1,30,1000864199,864199,
5316,,Spot,1,Image 1,30,1000835089,864629,
24,,Spot,1,Image 1,30,1000689377,865675,
3036,,Spot,1,Image 1,30,1000865808,865808,
4574,,Spot,1,Image 1,30,1000866048,866048,
221,,Spot,1,Image 1,30,1000312915,866524,
2537,,Spot,1,Image 1,30,1000371442,866533,
3020,,Spot,1,Image 1,30,1000690930,866930,
243,,Spot,1,Image 1,30,1000111173,866942,
3179,,Spot,1,Image 1,30,1000809896,868817,
1819,,Spot,1,Image 1,30,1000839692,869162,
1006,,Spot,1,Image 1,30,1000606742,869708,
2884,,Spot,1,Image 1,30,1000811156,870065,
3893,,Spot,1,Image 1,30,1000755087,872604,
5143,,Spot,1,Image 1,30,1000813964,872837,
1808,,Spot,1,Image 1,30,1000145899,873130,
3670,,Spot,1,Image 1,31,1000728131,875153,
578,,Spot,1,Image 1,31,1000409035,875820,
2296,,Spot,1,Image 1,31,1000704730,880917,
365,,Spot,1,Image 1,31,1000705525,881608,
5,,Spot,1,Image 1,31,1000855659,882692,
70,,Spot,1,Image 1,31,1000675627,884454,
3491,,Spot,1,Image 1,31,1000534158,885050,
68,,Spot,1,Image 1,31,1000825954,885084,
31,,Spot,1,Image 1,31,1000764459,885134,
0,,Spot,1,Image 1,31,1000856861,886497,
2286,,Spot,1,Image 1,31,1000449132,886862,
2434,,Spot,1,Image 1,31,1000275823,887818,
10,,Spot,1,Image 1,31,1000887899,887899,
3843,,Spot,1,Image 1,31,1000858553,888066,
2195,,Spot,1,Image 1,31,1000686553,889593,
6568,,Spot,1,Image 1,31,1000860086,889634,
4428,,Spot,1,Image 1,31,1000860289,889833,
0,,Spot,1,Image 1,31,1000626063,890150,
131,,Spot,1,Image 1,31,1000890207,890207,
3678,,Spot,1,Image 1,31,1000569584,891884,
3503,,Spot,1,Image 1,31,1000572485,892382,
355,,Spot,1,Image 1,31,1000454057,892612,
3190,,Spot,1,Image 1,31,1000657926,892748,
1582,,Spot,1,Image 1,31,1000864199,893774,
6924,,Spot,1,Image 1,31,1000835089,894248,
109,,Spot,1,Image 1,31,1000689377,895263,
1770,,Spot,1,Image 1,31,1000865808,895387,
2038,,Spot,1,Image 1,31,1000866048,895653,
2616,,Spot,1,Image 1,31,1000371442,896145,
4078,,Spot,1,Image 1,31,1000690930,896883,
3679,,Spot,1,Image 1,31,1000809896,898385,
3750,,Spot,1,Image 1,31,1000839692,898726,
2604,,Spot,1,Image 1,31,1000898844,898844,
3555,,Spot,1,Image 1,31,1000606742,899316,
3047,,Spot,1,Image 1,31,1000811156,899701,
4003,,Spot,1,Image 1,31,1000813964,902181,
2451,,Spot,1,Image 1,31,1000755087,902210,
1709,,Spot,1,Image 1,31,1000145899,902753,
4080,,Spot,1,Image 1,32,1000728131,904780,
3057,,Spot,1,Image 1,32,1000704730,910482,
406,,Spot,1,Image 1,32,1000705525,911145,
12,,Spot,1,Image 1,32,1000855659,912207,
96,,Spot,1,Image 1,32,1000675627,914016,
17,,Spot,1,Image 1,32,1000825954,914607,
0,,Spot,1,Image 1,32,1000764459,914649,
5059,,Spot,1,Image 1,32,1000534158,914929,
0,,Spot,1,Image 1,32,1000856861,916139,
2937,,Spot,1,Image 1,32,1000449132,916483,
3078,,Spot,1,Image 1,32,1000858553,917723,
27,,Spot,1,Image 1,32,1000887899,917865,
2146,,Spot,1,Image 1,32,1000686553,919283,
7443,,Spot,1,Image 1,32,1000860086,919328,
1587,,Spot,1,Image 1,32,1000860289,919531,
493,,Spot,1,Image 1,32,1000890207,919891,
13,,Spot,1,Image 1,32,1000626063,919932,
3381,,Spot,1,Image 1,32,1000569584,921554,
4109,,Spot,1,Image 1,32,1000572485,921673,
321,,Spot,1,Image 1,32,1000454057,922309,
2015,,Spot,1,Image 1,32,1000657926,922447,
1302,,Spot,1,Image 1,32,1000864199,923485,
1919,,Spot,1,Image 1,32,1000835089,923971,
75,,Spot,1,Image 1,32,1000689377,924935,
1778,,Spot,1,Image 1,32,1000865808,925034,
2258,,Spot,1,Image 1,32,1000866048,925300,
1878,,Spot,1,Image 1,32,1000371442,925775,
2585,,Spot,1,Image 1,32,1000690930,926491,
621,,Spot,1,Image 1,32,1000926710,926710,
2813,,Spot,1,Image 1,32,1000809896,927962,
2178,,Spot,1,Image 1,32,1000839692,928269,
1404,,Spot,1,Image 1,32,1000898844,928380,
2825,,Spot,1,Image 1,32,1000606742,928820,
2161,,Spot,1,Image 1,32,1000811156,929165,
2289,,Spot,1,Image 1,32,1000813964,931596,
1718,,Spot,1,Image 1,32,1000755087,931636,
2125,,Spot,1,Image 1,32,1000145899,932177,
3536,,Spot,1,Image 1,33,1000728131,934197,
3386,,Spot,1,Image 1,33,1000704730,940008,
331,,Spot,1,Image 1,33,1000705525,940677,
7,,Spot,1,Image 1,33,1000855659,941423,
253,,Spot,1,Image 1,33,1000675627,943592,
10,,Spot,1,Image 1,33,1000825954,944238,
4040,,Spot,1,Image 1,33,1000534158,944540,
197,,Spot,1,Image 1,33,1000764459,944653,
0,,Spot,1,Image 1,33,1000856861,945937,
3302,,Spot,1,Image 1,33,1000946144,946144,
507,,Spot,1,Image 1,33,1000449132,946310,
2438,,Spot,1,Image 1,33,1000858553,947368,
0,,Spot,1,Image 1,33,1000887899,947517,
2780,,Spot,1,Image 1,33,1000686553,948998,
6004,,Spot,1,Image 1,33,1000860086,949048,
2399,,Spot,1,Image 1,33,1000860289,949287,
136,,Spot,1,Image 1,33,1000890207,949631,
16,,Spot,1,Image 1,33,1000626063,949673,
3618,,Spot,1,Image 1,33,1000569584,950905,
3577,,Spot,1,Image 1,33,1000572485,951398,
342,,Spot,1,Image 1,33,1000454057,952028,
2076,,Spot,1,Image 1,33,1000953090,953090,
3237,,Spot,1,Image 1,33,1000864199,953247,
5475,,Spot,1,Image 1,33,1000835089,953738,
34,,Spot,1,Image 1,33,1000689377,954334,
1511,,Spot,1,Image 1,33,1000865808,954790,
1019,,Spot,1,Image 1,33,1000866048,955019,
1205,,Spot,1,Image 1,33,1000371442,955462,
2521,,Spot,1,Image 1,33,1000690930,955874,
2324,,Spot,1,Image 1,33,1000809896,957693,
2715,,Spot,1,Image 1,33,1000839692,957774,
3149,,Spot,1,Image 1,33,1000898844,958218,
1295,,Spot,1,Image 1,33,1000926710,958350,
2730,,Spot,1,Image 1,33,1000606742,958681,
1542,,Spot,1,Image 1,33,1000811156,959057,
5599,,Spot,1,Image 1,33,1000813964,961515,
1759,,Spot,1,Image 1,33,1000755087,961556,
1177,,Spot,1,Image 1,33,1000145899,962149,
3048,,Spot,1,Image 1,33,1000962165,962165,
2050,,Spot,1,Image 1,34,1000728131,963785,
2154,,Spot,1,Image 1,34,1000704730,970151,
153,,Spot,1,Image 1,34,1000705525,970878,
0,,Spot,1,Image 1,34,1000855659,971673,
200,,Spot,1,Image 1,34,1000675627,973585,
30,,Spot,1,Image 1,34,1000825954,974427,
3787,,Spot,1,Image 1,34,1000534158,974697,
4075,,Spot,1,Image 1,34,1000976176,976176,
4055,,Spot,1,Image 1,34,1000946144,976285,
3541,,Spot,1,Image 1,34,1000858553,977594,
35,,Spot,1,Image 1,34,1000887899,977743,
2705,,Spot,1,Image 1,34,1000686553,979172,
4893,,Spot,1,Image 1,34,1000860086,979217,
1680,,Spot,1,Image 1,34,1000860289,979460,
0,,Spot,1,Image 1,34,1000856861,979585,
305,,Spot,1,Image 1,34,1000890207,979861,
2193,,Spot,1,Image 1,34,1000835089,980476,
2776,,Spot,1,Image 1,34,1000569584,981161,
2377,,Spot,1,Image 1,34,1000572485,981674,
136,,Spot,1,Image 1,34,1000454057,982623,
4154,,Spot,1,Image 1,34,1000953090,983015,
3353,,Spot,1,Image 1,34,1000864199,983505,
84,,Spot,1,Image 1,34,1000689377,984580,
2946,,Spot,1,Image 1,34,1000865808,984992,
2288,,Spot,1,Image 1,34,1000866048,985227,
1934,,Spot,1,Image 1,34,1000371442,985721,
433,,Spot,1,Image 1,34,1000926710,986653,
2848,,Spot,1,Image 1,34,1000809896,987981,
2027,,Spot,1,Image 1,34,1000988049,988049,
1919,,Spot,1,Image 1,34,1000839692,988329,
2720,,Spot,1,Image 1,34,1000898844,988455,
2366,,Spot,1,Image 1,34,1000606742,988934,
3968,,Spot,1,Image 1,34,1000811156,988960,
2766,,Spot,1,Image 1,34,1000145899,992284,
2440,,Spot,1,Image 1,34,1000962165,992315,
2733,,Spot,1,Image 1,35,1000704730,1000206,
382,,Spot,1,Image 1,35,1000705525,1000874,
0,,Spot,1,Image 1,35,1000855659,1001655,
175,,Spot,1,Image 1,35,1000675627,1003832,
131,,Spot,1,Image 1,35,1000825954,1004463,
2548,,Spot,1,Image 1,35,1000976176,1006212,
4008,,Spot,1,Image 1,35,1000946144,1006355,
1893,,Spot,1,Image 1,35,1001007366,1007366,
2759,,Spot,1,Image 1,35,1000858553,1007613,
37,,Spot,1,Image 1,35,1000887899,1008167,
1760,,Spot,1,Image 1,35,1000686553,1009334,
4410,,Spot,1,Image 1,35,1000860086,1009382,
2589,,Spot,1,Image 1,35,1000860289,1009590,
0,,Spot,1,Image 1,35,1000856861,1009709,
452,,Spot,1,Image 1,35,1000890207,1009970,
5414,,Spot,1,Image 1,35,1000835089,1010593,
3370,,Spot,1,Image 1,35,1000569584,1011194,
3360,,Spot,1,Image 1,35,1000572485,1011731,
418,,Spot,1,Image 1,35,1000454057,1012318,
5024,,Spot,1,Image 1,35,1000953090,1013037,
2616,,Spot,1,Image 1,35,1000864199,1013519,
169,,Spot,1,Image 1,35,1000689377,1014570,
3004,,Spot,1,Image 1,35,1000865808,1014699,
4314,,Spot,1,Image 1,35,1000866048,1014941,
1998,,Spot,1,Image 1,35,1000371442,1015753,
818,,Spot,1,Image 1,35,1000926710,1016709,
711,,Spot,1,Image 1,35,1000988049,1018136,
4525,,Spot,1,Image 1,35,1000839692,1018148,
3228,,Spot,1,Image 1,35,1000898844,1018265,
2075,,Spot,1,Image 1,35,1000606742,1018991,
2279,,Spot,1,Image 1,35,1000811156,1019030,
2340,,Spot,1,Image 1,35,1001020468,1020468,
3184,,Spot,1,Image 1,35,1000145899,1022467,
3146,,Spot,1,Image 1,35,1000962165,1022485,
1091,,Spot,1,Image 1,36,1000705525,1028773,
983,,Spot,1,Image 1,36,1001028919,1028919,
2328,,Spot,1,Image 1,36,1000704730,1030424,
0,,Spot,1,Image 1,36,1000855659,1031626,
259,,Spot,1,Image 1,36,1000675627,1033860,
35,,Spot,1,Image 1,36,1000825954,1034769,
633,,Spot,1,Image 1,36,1001035449,1035449,
5337,,Spot,1,Image 1,36,1000976176,1036447,
3765,,Spot,1,Image 1,36,1000946144,1036605,
1965,,Spot,1,Image 1,36,1001007366,1037589,
0,,Spot,1,Image 1,36,1000887899,1038002,
3195,,Spot,1,Image 1,36,1000686553,1039468,
4793,,Spot,1,Image 1,36,1000860086,1039526,
2872,,Spot,1,Image 1,36,1000860289,1039734,
317,,Spot,1,Image 1,36,1000890207,1040107,
2968,,Spot,1,Image 1,36,1000835089,1040718,
3020,,Spot,1,Image 1,36,1000569584,1041342,
4480,,Spot,1,Image 1,36,1000572485,1041847,
135,,Spot,1,Image 1,36,1000454057,1042444,
4827,,Spot,1,Image 1,36,1000953090,1043148,
1692,,Spot,1,Image 1,36,1000864199,1043631,
440,,Spot,1,Image 1,36,1000689377,1044673,
2532,,Spot,1,Image 1,36,1000866048,1045043,
2042,,Spot,1,Image 1,36,1001045764,1045764,
1932,,Spot,1,Image 1,36,1001046137,1046137,
180,,Spot,1,Image 1,36,1000926710,1046352,
2643,,Spot,1,Image 1,36,1000988049,1048130,
2826,,Spot,1,Image 1,36,1000898844,1048250,
733,,Spot,1,Image 1,36,1000606742,1048977,
4285,,Spot,1,Image 1,36,1000811156,1049017,
2073,,Spot,1,Image 1,36,1001020468,1050485,
3508,,Spot,1,Image 1,36,1000145899,1052341,
3644,,Spot,1,Image 1,36,1000962165,1052357,
503,,Spot,1,Image 1,37,1001054405,1054405,
2839,,Spot,1,Image 1,37,1001028919,1058581,
550,,Spot,1,Image 1,37,1000705525,1058709,
2360,,Spot,1,Image 1,37,1000704730,1060323,
54,,Spot,1,Image 1,37,1000825954,1062089,
3530,,Spot,1,Image 1,37,1000946144,1063556,
373,,Spot,1,Image 1,37,1000675627,1063750,
216,,Spot,1,Image 1,37,1001035449,1065069,
5853,,Spot,1,Image 1,37,1000976176,1066428,
2327,,Spot,1,Image 1,37,1001007366,1067530,
68,,Spot,1,Image 1,37,1000887899,1068001,
1787,,Spot,1,Image 1,37,1000686553,1069145,
2288,,Spot,1,Image 1,37,1000860289,1069794,
308,,Spot,1,Image 1,37,1000890207,1070188,
1760,,Spot,1,Image 1,37,1001070831,1070831,
2232,,Spot,1,Image 1,37,1000835089,1070835,
2658,,Spot,1,Image 1,37,1000569584,1071463,
2199,,Spot,1,Image 1,37,1000572485,1071954,
116,,Spot,1,Image 1,37,1000454057,1072551,
6030,,Spot,1,Image 1,37,1000953090,1073311,
1952,,Spot,1,Image 1,37,1000864199,1073832,
293,,Spot,1,Image 1,37,1000689377,1074853,
1523,,Spot,1,Image 1,37,1001074979,1074979,
2038,,Spot,1,Image 1,37,1000866048,1075202,
2435,,Spot,1,Image 1,37,1001045764,1076010,
2612,,Spot,1,Image 1,37,1001046137,1076051,
1251,,Spot,1,Image 1,37,1000926710,1076967,
2108,,Spot,1,Image 1,37,1001078337,1078337,
1888,,Spot,1,Image 1,37,1000988049,1078338,
2625,,Spot,1,Image 1,37,1000898844,1078503,
2459,,Spot,1,Image 1,37,1000606742,1079197,
2388,,Spot,1,Image 1,37,1000811156,1079246,
2324,,Spot,1,Image 1,37,1001020468,1080723,
3928,,Spot,1,Image 1,37,1000145899,1082663,
1913,,Spot,1,Image 1,37,1000962165,1082686,
3852,,Spot,1,Image 1,38,1001054405,1084751,
1413,,Spot,1,Image 1,38,1001087121,1087121,
1416,,Spot,1,Image 1,38,1000704730,1088098,
116,,Spot,1,Image 1,38,1001088762,1088762,
1171,,Spot,1,Image 1,38,1001088789,1088789,
2744,,Spot,1,Image 1,38,1001028919,1088911,
641,,Spot,1,Image 1,38,1000705525,1089048,
53,,Spot,1,Image 1,38,1000825954,1092447,
1477,,Spot,1,Image 1,38,1000946144,1093945,
253,,Spot,1,Image 1,38,1000675627,1094179,
46,,Spot,1,Image 1,38,1001035449,1095163,
2540,,Spot,1,Image 1,38,1000976176,1096787,
1980,,Spot,1,Image 1,38,1001007366,1097915,
8,,Spot,1,Image 1,38,1000887899,1098326,
2622,,Spot,1,Image 1,38,1000686553,1099464,
3797,,Spot,1,Image 1,38,1000860289,1100080,
305,,Spot,1,Image 1,38,1000890207,1100467,
2498,,Spot,1,Image 1,38,1001070831,1101091,
3120,,Spot,1,Image 1,38,1000835089,1101095,
2922,,Spot,1,Image 1,38,1000569584,1101744,
2787,,Spot,1,Image 1,38,1000572485,1102231,
4318,,Spot,1,Image 1,38,1001102674,1102674,
117,,Spot,1,Image 1,38,1000454057,1102813,
6134,,Spot,1,Image 1,38,1000953090,1103620,
3294,,Spot,1,Image 1,38,1001104072,1104072,
410,,Spot,1,Image 1,38,1000689377,1105150,
2540,,Spot,1,Image 1,38,1001074979,1105271,
2753,,Spot,1,Image 1,38,1001045764,1106272,
3105,,Spot,1,Image 1,38,1001046137,1106320,
461,,Spot,1,Image 1,38,1000864199,1106343,
469,,Spot,1,Image 1,38,1000926710,1106866,
1709,,Spot,1,Image 1,38,1000988049,1108530,
2426,,Spot,1,Image 1,38,1001078337,1108535,
1965,,Spot,1,Image 1,38,1000606742,1109385,
3123,,Spot,1,Image 1,38,1000811156,1109416,
1909,,Spot,1,Image 1,38,1001020468,1110923,
3184,,Spot,1,Image 1,38,1000145899,1112938,
2055,,Spot,1,Image 1,38,1000962165,1112955,
3686,,Spot,1,Image 1,39,1001054405,1114629,
698,,Spot,1,Image 1,39,1001115718,1115718,
1105,,Spot,1,Image 1,39,1001087121,1117143,
501,,Spot,1,Image 1,39,1001088762,1119093,
1769,,Spot,1,Image 1,39,1001028919,1119251,
470,,Spot,1,Image 1,39,1000705525,1119394,
1843,,Spot,1,Image 1,39,1001088789,1119415,
95,,Spot,1,Image 1,39,1000825954,1122778,
3469,,Spot,1,Image 1,39,1000946144,1124326,
57,,Spot,1,Image 1,39,1001035449,1125862,
3813,,Spot,1,Image 1,39,1000976176,1127222,
3115,,Spot,1,Image 1,39,1001128302,1128302,
2058,,Spot,1,Image 1,39,1001007366,1128349,
52,,Spot,1,Image 1,39,1000887899,1128446,
533,,Spot,1,Image 1,39,1001128779,1128779,
2342,,Spot,1,Image 1,39,1000686553,1129970,
2712,,Spot,1,Image 1,39,1001129977,1129977,
2351,,Spot,1,Image 1,39,1000860289,1130602,
629,,Spot,1,Image 1,39,1000890207,1131013,
4100,,Spot,1,Image 1,39,1001070831,1131622,
0,,Spot,1,Image 1,39,1001132092,1132092,
2374,,Spot,1,Image 1,39,1000569584,1132250,
3808,,Spot,1,Image 1,39,1001132873,1132873,
1779,,Spot,1,Image 1,39,1001102674,1133250,
307,,Spot,1,Image 1,39,1000454057,1133389,
5214,,Spot,1,Image 1,39,1000953090,1134171,
2755,,Spot,1,Image 1,39,1001104072,1134670,
587,,Spot,1,Image 1,39,1000689377,1135707,
3053,,Spot,1,Image 1,39,1001074979,1135816,
2202,,Spot,1,Image 1,39,1001045764,1136884,
2589,,Spot,1,Image 1,39,1001046137,1136926,
3541,,Spot,1,Image 1,39,1001138880,1138880,
1948,,Spot,1,Image 1,39,1000988049,1139207,
2131,,Spot,1,Image 1,39,1001078337,1139214,
2906,,Spot,1,Image 1,39,1000606742,1139697,
2627,,Spot,1,Image 1,39,1001020468,1141571,
4965,,Spot,1,Image 1,39,1000145899,1143538,
1364,,Spot,1,Image 1,39,1000962165,1143551,
3876,,Spot,1,Image 1,40,1001054405,1145515,
504,,Spot,1,Image 1,40,1001115718,1146197,
493,,Spot,1,Image 1,40,1001087121,1147887,
2664,,Spot,1,Image 1,40,1001148839,1148839,
2438,,Spot,1,Image 1,40,1001028919,1149672,
517,,Spot,1,Image 1,40,1001088762,1149804,
672,,Spot,1,Image 1,40,1001088789,1149828,
236,,Spot,1,Image 1,40,1000705525,1152222,
3728,,Spot,1,Image 1,40,1000946144,1154691,
597,,Spot,1,Image 1,40,1000675627,1154915,
124,,Spot,1,Image 1,40,1001035449,1156256,
5326,,Spot,1,Image 1,40,1000976176,1157738,
2573,,Spot,1,Image 1,40,1001007366,1158537,
4509,,Spot,1,Image 1,40,1001128302,1158801,
44,,Spot,1,Image 1,40,1000887899,1158954,
10,,Spot,1,Image 1,40,1001132092,1159756,
632,,Spot,1,Image 1,40,1001128779,1159777,
1605,,Spot,1,Image 1,40,1000686553,1160505,
2271,,Spot,1,Image 1,40,1001129977,1160520,
2514,,Spot,1,Image 1,40,1000860289,1161170,
383,,Spot,1,Image 1,40,1000890207,1161574,
5218,,Spot,1,Image 1,40,1001070831,1162167,
3783,,Spot,1,Image 1,40,1001162429,1162429,
159,,Spot,1,Image 1,40,1000569584,1162806,
2283,,Spot,1,Image 1,40,1001132873,1163374,
3816,,Spot,1,Image 1,40,1001102674,1163743,
457,,Spot,1,Image 1,40,1000454057,1163900,
5102,,Spot,1,Image 1,40,1000953090,1164702,
3903,,Spot,1,Image 1,40,1001104072,1165175,
343,,Spot,1,Image 1,40,1000689377,1166179,
1515,,Spot,1,Image 1,40,1001074979,1166284,
2078,,Spot,1,Image 1,40,1001045764,1167315,
1141,,Spot,1,Image 1,40,1001046137,1167716,
2902,,Spot,1,Image 1,40,1001138880,1169318,
5483,,Spot,1,Image 1,40,1001078337,1169631,
3656,,Spot,1,Image 1,40,1000606742,1170103,
1753,,Spot,1,Image 1,40,1001020468,1171920,
6708,,Spot,1,Image 1,40,1000145899,1173806,
2417,,Spot,1,Image 1,40,1000962165,1173826,
3176,,Spot,1,Image 1,41,1001054405,1175462,
780,,Spot,1,Image 1,41,1001115718,1176527,
37,,Spot,1,Image 1,41,1001087121,1178211,
2112,,Spot,1,Image 1,41,1001148839,1179188,
562,,Spot,1,Image 1,41,1001088789,1179903,
2024,,Spot,1,Image 1,41,1001028919,1180042,
268,,Spot,1,Image 1,41,1001088762,1180190,
382,,Spot,1,Image 1,41,1000705525,1182673,
13,,Spot,1,Image 1,41,1001183631,1183631,
5844,,Spot,1,Image 1,41,1000976176,1185070,
3429,,Spot,1,Image 1,41,1000946144,1185215,
132,,Spot,1,Image 1,41,1001035449,1186482,
2072,,Spot,1,Image 1,41,1001007366,1188964,
2239,,Spot,1,Image 1,41,1001128302,1189246,
867,,Spot,1,Image 1,41,1001128779,1189800,
0,,Spot,1,Image 1,41,1001132092,1190186,
2285,,Spot,1,Image 1,41,1001190228,1190228,
1836,,Spot,1,Image 1,41,1000686553,1191019,
3769,,Spot,1,Image 1,41,1001129977,1191027,
2309,,Spot,1,Image 1,41,1000860289,1191623,
3797,,Spot,1,Image 1,41,1001070831,1192499,
2854,,Spot,1,Image 1,41,1001162429,1192873,
2543,,Spot,1,Image 1,41,1001132873,1193846,
255,,Spot,1,Image 1,41,1001102674,1194169,
617,,Spot,1,Image 1,41,1000689377,1194242,
623,,Spot,1,Image 1,41,1000454057,1194309,
3526,,Spot,1,Image 1,41,1000953090,1195081,
3357,,Spot,1,Image 1,41,1001104072,1195581,
2521,,Spot,1,Image 1,41,1001074979,1196669,
1426,,Spot,1,Image 1,41,1001045764,1197658,
2079,,Spot,1,Image 1,41,1001046137,1197688,
2619,,Spot,1,Image 1,41,1001138880,1199656,
4369,,Spot,1,Image 1,41,1001078337,1200015,
1523,,Spot,1,Image 1,41,1000606742,1200472,
1725,,Spot,1,Image 1,41,1001020468,1202408,
2467,,Spot,1,Image 1,41,1000145899,1204329,
2947,,Spot,1,Image 1,42,1001205984,1205984,
2170,,Spot,1,Image 1,42,1001054405,1206357,
494,,Spot,1,Image 1,42,1001115718,1207003,
760,,Spot,1,Image 1,42,1001087121,1208682,
2051,,Spot,1,Image 1,42,1001148839,1209711,
1763,,Spot,1,Image 1,42,1001028919,1210506,
406,,Spot,1,Image 1,42,1001088762,1210656,
516,,Spot,1,Image 1,42,1001088789,1210682,
37,,Spot,1,Image 1,42,1001183631,1214125,
3613,,Spot,1,Image 1,42,1000946144,1215687,
4310,,Spot,1,Image 1,42,1000976176,1218697,
2457,,Spot,1,Image 1,42,1001007366,1219504,
3563,,Spot,1,Image 1,42,1001128302,1219779,
1009,,Spot,1,Image 1,42,1001128779,1220352,
0,,Spot,1,Image 1,42,1001132092,1220735,
2501,,Spot,1,Image 1,42,1001190228,1220776,
1574,,Spot,1,Image 1,42,1000686553,1221504,
2708,,Spot,1,Image 1,42,1001129977,1221516,
2760,,Spot,1,Image 1,42,1001222072,1222072,
2395,,Spot,1,Image 1,42,1000860289,1222140,
3003,,Spot,1,Image 1,42,1001070831,1222982,
3558,,Spot,1,Image 1,42,1001162429,1223672,
303,,Spot,1,Image 1,42,1001223904,1223904,
2798,,Spot,1,Image 1,42,1001102674,1224264,
1779,,Spot,1,Image 1,42,1001132873,1224269,
494,,Spot,1,Image 1,42,1000689377,1224636,
1279,,Spot,1,Image 1,42,1001045764,1225999,
2934,,Spot,1,Image 1,42,1001104072,1226046,
3789,,Spot,1,Image 1,42,1001074979,1227170,
2932,,Spot,1,Image 1,42,1001046137,1228240,
3548,,Spot,1,Image 1,42,1001138880,1230130,
3044,,Spot,1,Image 1,42,1001078337,1230478,
1438,,Spot,1,Image 1,42,1000606742,1230941,
2523,,Spot,1,Image 1,42,1001020468,1232825,
2343,,Spot,1,Image 1,42,1000145899,1234791,
4132,,Spot,1,Image 1,43,1001205984,1236418,
1522,,Spot,1,Image 1,43,1001236985,1236985,
306,,Spot,1,Image 1,43,1001115718,1237517,
1521,,Spot,1,Image 1,43,1001087121,1239160,
1881,,Spot,1,Image 1,43,1001148839,1240161,
331,,Spot,1,Image 1,43,1001088789,1240867,
1509,,Spot,1,Image 1,43,1001028919,1241004,
297,,Spot,1,Image 1,43,1001088762,1241142,
494,,Spot,1,Image 1,43,1001244289,1244289,
17,,Spot,1,Image 1,43,1001183631,1244694,
